"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.761605553E2,-1.233062591E0,-4.203684955E0,-3.191464097E0,5.420041848E0
3.761706173E2,-1.455018512E0,-4.966535513E0,-2.443325134E0,5.723057887E0
3.761806793E2,-2.328869981E0,-5.487685565E0,-2.181879896E0,6.348143676E0
3.761907403E2,-2.854985488E0,-5.964043021E0,-2.498331646E0,7.068409461E0
3.762008023E2,-2.987828088E0,-6.160041105E0,-3.061150418E0,7.499590988E0
3.762108643E2,-2.074698971E0,-5.035997511E0,-4.074887458E0,6.802231586E0
3.762209253E2,-4.865849675E-1,-3.448396016E0,-5.283616569E0,6.328096401E0
3.762309872E2,4.783769386E-1,-2.396124070E0,-5.576750354E0,6.088546589E0
3.762410493E2,7.071752711E-1,-1.595161945E0,-5.511061563E0,5.780695291E0
3.762511113E2,5.522579701E-1,-9.504508710E-1,-4.770852301E0,4.895853083E0
3.762611723E2,3.823311590E-1,-4.426383179E-1,-3.669325750E0,3.715650314E0
3.762712343E2,3.397333159E-1,-1.480281115E-2,-2.722916767E0,2.744068798E0
3.762812963E2,8.023312506E-1,5.960283262E-1,-1.498062497E0,1.800882130E0
3.762913573E2,1.604153355E0,1.332734814E0,-5.724029437E-1,2.162668537E0
3.763014193E2,2.145080737E0,1.999398674E0,-2.438452649E-1,2.942520508E0
3.763114812E2,2.082931705E0,2.716904075E0,-1.793545693E-2,3.423520691E0
3.763215433E2,1.328508739E0,2.948075500E0,1.700297222E-1,3.238054158E0
3.763316043E2,3.455435479E-1,2.700343591E0,1.086617321E-1,2.724529909E0
3.763416663E2,-8.617857394E-1,1.993314062E0,-1.334135807E-1,2.175723970E0
3.763517283E2,-2.115864978E0,1.194016054E0,-2.828906322E-1,2.445932552E0
3.763617893E2,-2.961695712E0,7.212593132E-1,-2.993423581E-1,3.062917291E0
3.763718513E2,-3.290465352E0,6.311227298E-1,-3.516974500E-1,3.368852806E0
3.763819133E2,-3.451630111E0,7.433840078E-1,-4.087040019E-1,3.554350738E0
3.763919752E2,-3.392174745E0,7.745397270E-1,-5.274916497E-1,3.519234111E0
3.764020362E2,-3.146536724E0,8.350648409E-1,-6.283415017E-1,3.315545156E0
3.764120983E2,-2.504349308E0,9.533282858E-1,-8.534242210E-1,2.812282556E0
3.764221603E2,-1.247725654E0,1.209134030E0,-1.336682561E0,2.192155259E0
3.764322213E2,1.806394950E-1,1.330622799E0,-1.592764002E0,2.083287025E0
3.764422833E2,1.257431155E0,1.151962879E0,-1.283413842E0,2.134315505E0
3.764523453E2,1.814645078E0,8.039728564E-1,-6.959587035E-1,2.103251681E0
3.764624073E2,1.886676051E0,3.151234084E-1,-3.182928917E-1,1.939113109E0
3.764724683E2,1.849622245E0,-3.127383292E-2,-8.747668505E-2,1.851953745E0
3.764825302E2,1.336046969E0,7.620383799E-2,-8.966939092E-2,1.341219269E0
3.764925922E2,6.354973242E-1,4.261649573E-1,-4.801008439E-1,9.033107108E-1
3.765026543E2,4.757706884E-1,6.241376460E-1,-8.199182135E-1,1.134976399E0
3.765127153E2,6.072763225E-1,6.340837598E-1,-9.285875469E-1,1.277936453E0
3.765227773E2,7.088623390E-1,5.951173300E-1,-8.793718252E-1,1.276693095E0
3.765328393E2,8.552997154E-1,4.816866088E-1,-6.340363973E-1,1.168572525E0
3.765429003E2,9.593208048E-1,5.564122707E-1,-3.854312065E-1,1.174073352E0
3.765529623E2,1.151697123E0,7.784485906E-1,-2.930957776E-1,1.420666607E0
3.765630243E2,1.342563398E0,8.916617954E-1,-3.029802033E-1,1.639918974E0
3.765730862E2,1.516894625E0,1.023234673E0,-1.744341373E-1,1.838044006E0
3.765831472E2,1.721811467E0,1.136965941E0,9.218106240E-2,2.065387040E0
3.765932093E2,2.093084810E0,1.135192480E0,2.095592389E-1,2.390309826E0
3.766032713E2,2.469477975E0,7.795969838E-1,1.483005917E-1,2.593855430E0
3.766133323E2,2.705749927E0,4.118948275E-1,2.171454164E-1,2.745522199E0
3.766233943E2,2.986644319E0,8.393151820E-2,3.232209250E-1,3.005255489E0
3.766334563E2,3.449164048E0,-2.150547445E-1,2.927291572E-2,3.455985832E0
3.766435183E2,3.339931920E0,-8.835610628E-2,-7.171112984E-1,3.417191924E0
3.766535792E2,1.717756423E0,4.201189363E-1,-1.175859573E0,2.123636688E0
3.766636412E2,-2.319678158E-2,7.993991643E-1,-7.901061845E-1,1.124208565E0
3.766737033E2,-1.221078722E0,1.111168025E0,-1.204067418E-1,1.655362622E0
3.766837643E2,-2.047808942E0,1.560541751E0,4.574323583E-1,2.614967759E0
3.766938263E2,-2.043831958E0,2.121240615E0,5.240014467E-1,2.991903798E0
3.767038883E2,-1.369289559E0,2.364450288E0,1.581084189E-1,2.736891911E0
3.767139503E2,-5.998562059E-1,1.865615550E0,-7.840970010E-2,1.961248818E0
3.767240113E2,-6.056545973E-2,9.186771011E-1,-1.685150009E-1,9.359663972E-1
3.767340733E2,3.667601699E-1,-2.401077247E-1,-1.674157244E-1,4.692470207E-1
3.767441352E2,7.015445486E-1,-1.525078388E0,-1.682910526E-1,1.687113132E0
3.767541973E2,1.295793275E0,-2.753275511E0,-2.397402272E-1,3.052389494E0
3.767642583E2,2.330986965E0,-3.972831033E0,-1.551099667E-1,4.608790053E0
3.767743203E2,3.727906665E0,-5.399942247E0,3.903811669E-1,6.573360010E0
3.767843823E2,4.933388232E0,-7.256515662E0,7.809441823E-1,8.809382091E0
3.767944429E2,6.249469591E0,-9.616951252E0,-5.302801868E-1,1.148141187E1
3.768045049E2,5.907708607E0,-1.164278285E1,-3.343491412E0,1.347717880E1
3.768145669E2,4.557246789E-1,-9.590868577E0,-3.532833318E0,1.023099977E1
3.768246289E2,-2.158716590E0,-4.559623098E0,-3.158033811E0,5.951755847E0
3.768346899E2,-2.819104926E0,-1.480820228E0,-2.580923859E0,4.098944876E0
3.768447519E2,-3.435761645E0,1.926669252E-1,-1.580999550E0,3.786969527E0
3.768548139E2,-4.043751035E0,1.440914735E0,-8.146500184E-1,4.369417851E0
3.768648749E2,-4.520368693E0,2.457305827E0,-6.743741454E-1,5.189110283E0
3.768749369E2,-4.814328689E0,3.137994819E0,-7.418030669E-1,5.794397639E0
3.768849989E2,-4.768047392E0,3.316230231E0,-6.793581659E-1,5.847494027E0
3.768950609E2,-4.563469396E0,3.101863704E0,-3.714012511E-1,5.530348113E0
3.769051219E2,-4.187667384E0,2.552318988E0,5.393807933E-2,4.904467316E0
3.769151839E2,-3.484733537E0,1.860706812E0,5.350651827E-1,3.986463648E0
3.769252459E2,-2.762954114E0,1.347740523E0,1.277781512E0,3.329120837E0
3.769353069E2,-2.268023270E0,8.334206039E-1,2.030671923E0,3.156287045E0
3.769453689E2,-2.129310358E0,2.893617457E-1,2.547800260E0,3.333013499E0
3.769554309E2,-2.400020655E0,-3.734090388E-1,2.856900451E0,3.749855149E0
3.769654929E2,-2.853303536E0,-9.330893183E-1,3.304662099E0,4.464615139E0
3.769755539E2,-3.380854828E0,-1.194587912E0,3.859188058E0,5.267879281E0
3.769856159E2,-3.864816003E0,-1.300582729E0,4.467685572E0,6.048845555E0
3.769956779E2,-4.042474880E0,-1.060155162E0,4.573209103E0,6.195141131E0
3.770057399E2,-3.956926607E0,-5.767652589E-1,4.164733143E0,5.773640835E0
3.770158009E2,-3.799788241E0,8.435661077E-2,3.456215497E0,5.137210554E0
3.770258629E2,-3.655011766E0,7.011501539E-1,2.848168219E0,4.686446922E0
3.770359249E2,-3.315338238E0,1.112707597E0,2.455160483E0,4.272867752E0
3.770459859E2,-2.840982576E0,1.203179811E0,2.241802601E0,3.813725548E0
3.770560479E2,-2.562628798E0,9.661395353E-1,2.152926092E0,3.483616328E0
3.770661099E2,-2.242499150E0,6.317314249E-1,2.027955891E0,3.088768707E0
3.770761719E2,-1.842713175E0,3.044931704E-1,1.848405440E0,2.627719659E0
3.770862329E2,-1.334652262E0,-9.633112371E-2,1.672725846E0,2.142098994E0
3.770962949E2,-5.767330992E-1,-5.504375857E-1,1.511778311E0,1.709115638E0
3.771063569E2,2.142111374E-1,-9.268164253E-1,1.390704110E0,1.684913356E0
3.771164189E2,1.015691618E0,-1.170407921E0,1.247013463E0,1.989101994E0
3.771264799E2,1.792026294E0,-1.278256305E0,1.069465098E0,2.447254179E0
3.771365419E2,2.578216306E0,-1.202639528E0,8.086822039E-1,2.957618647E0
3.771466039E2,3.309638957E0,-9.639427364E-1,4.859789767E-1,3.481245638E0
3.771566649E2,4.116642718E0,-6.493631190E-1,-2.635228997E-1,4.175866861E0
3.771667269E2,7.254484924E0,-3.204075372E-1,-6.814460896E0,9.958267410E0
3.771767889E2,7.118896764E0,5.271171355E-1,-6.527378395E0,9.672807882E0
3.771868509E2,4.220592179E0,1.181534588E0,-3.895691056E0,5.863943309E0
3.771969119E2,2.521709983E0,1.139808272E0,-5.660453246E0,6.300707507E0
3.772069739E2,8.626030339E-1,7.751349735E-1,-6.368669175E0,6.473396734E0
3.772170359E2,8.623281417E-1,8.491741723E-1,-4.274339200E0,4.442373487E0
3.772270969E2,1.185415823E0,8.082284600E-1,-2.253861313E0,2.671766221E0
3.772371589E2,1.457079655E0,7.915545398E-1,-6.618733100E-1,1.785417595E0
3.772472209E2,1.160371906E0,5.945372862E-1,1.021514422E-1,1.307812090E0
3.772572829E2,7.551240474E-1,3.426725650E-1,4.339446777E-1,9.359192257E-1
3.772673439E2,4.007829250E-1,1.914606446E-1,7.710068393E-1,8.897953010E-1
3.772774059E2,3.192484729E-2,1.121057421E-1,1.113253142E0,1.119338846E0
3.772874679E2,-2.437175032E-1,1.824208492E-1,1.550868702E0,1.580464906E0
3.772975299E2,-3.709455337E-1,3.205683357E-1,1.949209099E0,2.009920585E0
3.773075909E2,-3.586171912E-1,4.908474416E-1,2.486865256E0,2.560085214E0
3.773176529E2,-2.484171297E-1,5.658087462E-1,3.058510108E0,3.120310031E0
3.773277149E2,-9.894826435E-2,3.542564839E-1,3.572973869E0,3.591856161E0
3.773377759E2,3.045719616E-2,1.765566766E-2,4.099010439E0,4.099161614E0
3.773478379E2,-1.060430565E-1,-3.252408457E-1,4.338850361E0,4.352315383E0
3.773578999E2,-2.615776042E-1,-6.308262759E-1,4.723256843E0,4.772370463E0
3.773679619E2,-7.732903963E-1,-7.013320023E-1,5.084016016E0,5.190092818E0
3.773780229E2,-1.060257926E0,-2.080684912E-1,5.146760148E0,5.258952309E0
3.773880849E2,-1.138859342E0,4.943370599E-1,4.678826190E0,4.840742118E0
3.773981469E2,-1.173959008E0,1.100137253E0,3.838090135E0,4.161660439E0
3.774082079E2,-9.579193734E-1,1.716512720E0,3.105837471E0,3.675629449E0
3.774182699E2,-6.737020811E-1,2.243222889E0,2.574531391E0,3.480536641E0
3.774283319E2,-3.867640793E-1,2.434044433E0,2.177897211E0,3.288980848E0
3.774383939E2,-1.384250099E-1,1.970347953E0,1.870545337E0,2.720362549E0
3.774484549E2,7.678592831E-2,1.195424649E0,1.699722440E0,2.079421204E0
3.774585169E2,2.822097970E-1,5.364662486E-1,1.648745245E0,1.756644326E0
3.774685789E2,4.942530061E-1,5.369147301E-2,1.689382224E0,1.761017066E0
3.774786399E2,7.361400385E-1,-3.548031986E-1,1.662357563E0,1.852355293E0
3.774887019E2,1.017971082E0,-5.812559205E-1,1.620221357E0,1.999810195E0
3.774987639E2,1.315075784E0,-5.652222705E-1,1.523453447E0,2.090409275E0
3.775088259E2,1.609643160E0,-5.475110543E-1,1.470262495E0,2.247752491E0
3.775188869E2,1.990489857E0,-8.069923586E-1,1.410123882E0,2.569384342E0
3.775289489E2,2.399883830E0,-1.367921019E0,1.381863120E0,3.088720769E0
3.775390109E2,2.799468222E0,-2.056786172E0,1.483578944E0,3.777353329E0
3.775490729E2,3.128239032E0,-2.705190933E0,1.706188291E0,4.473814470E0
3.775591339E2,3.507519552E0,-2.979902480E0,2.005611341E0,5.020457056E0
3.775691959E2,3.689293699E0,-1.913131778E0,2.302086225E0,4.750848575E0
3.775792579E2,3.254819264E0,-5.461229253E-1,2.339191486E0,4.045233676E0
3.775893189E2,2.616973405E0,-9.808938146E-2,2.177052873E0,3.405544089E0
3.775993809E2,1.894174374E0,-2.273222029E-2,1.891829202E0,2.677205828E0
3.776094429E2,1.148541235E0,-1.187663054E-1,1.744167126E0,2.091738838E0
3.776195049E2,4.645849648E-1,-1.987421823E-1,1.883033820E0,1.949654845E0
3.776295659E2,-2.543908645E-1,-9.172059417E-2,2.156812152E0,2.173698700E0
3.776396279E2,-1.001187088E0,1.377030981E-1,2.492112547E0,2.689230871E0
3.776496899E2,-1.921532181E0,4.338517070E-1,2.732409722E0,3.368467918E0
3.776597519E2,-2.780173872E0,6.934435236E-1,2.840458081E0,4.034653986E0
3.776698129E2,-3.524757729E0,7.790268803E-1,2.847378845E0,4.597647900E0
3.776798749E2,-4.206818478E0,6.015054131E-1,2.745706290E0,5.059449920E0
3.776899369E2,-4.759902513E0,-1.230540687E-1,2.313690609E0,5.293862340E0
3.776999979E2,-4.564641178E0,-1.187389989E0,1.749105685E0,5.030428885E0
3.777100599E2,-4.089558415E0,-2.199220253E0,1.119150571E0,4.776353813E0
3.777201219E2,-3.773364966E0,-3.218947765E0,4.699202567E-1,4.982041040E0
3.777301839E2,-3.354642052E0,-4.154459000E0,-1.173373921E-1,5.341059909E0
3.777402449E2,-2.774075519E0,-4.951365497E0,-7.367263681E-1,5.723135592E0
3.777503069E2,-1.947650377E0,-5.357203778E0,-1.628810479E0,5.928406016E0
3.777603689E2,1.830045329E0,-4.932389528E0,-6.914524298E0,8.688393328E0
3.777704309E2,5.368787112E0,-3.755439157E0,-1.011178766E1,1.204887746E1
3.777804919E2,5.168201888E0,-2.670386551E0,-7.006224427E0,9.106506235E0
3.777905538E2,5.557331166E0,-1.516762478E0,-6.150355192E0,8.426824259E0
3.778006158E2,5.420101107E0,-6.092009336E-1,-5.491593259E0,7.739910743E0
3.778106768E2,4.441808134E0,9.219831169E-2,-4.011349567E0,5.985740169E0
3.778207388E2,3.222254366E0,5.433875978E-1,-1.912247095E0,3.786143451E0
3.778308008E2,1.743684585E0,6.830898589E-1,2.401159108E-2,1.872865250E0
3.778408628E2,6.120855112E-1,7.280046612E-1,1.515070878E0,1.788876526E0
3.778509238E2,-3.386113814E-1,7.448335326E-1,2.423049329E0,2.557460207E0
3.778609857E2,-1.031568124E0,7.823364043E-1,2.810097583E0,3.093999268E0
3.778710477E2,-1.634789695E0,6.805352104E-1,2.844331276E0,3.350505325E0
3.778811098E2,-2.129600379E0,5.676968122E-1,2.847940763E0,3.601144823E0
3.778911708E2,-2.567645417E0,3.621163112E-1,2.958660715E0,3.934158669E0
3.779012328E2,-3.095122449E0,1.021783394E-1,3.223268858E0,4.469864149E0
3.779112948E2,-3.747758839E0,-2.689684117E-1,3.057358207E0,4.844118034E0
3.779213558E2,-4.428661255E0,-4.284974116E-1,2.617448199E0,5.162139636E0
3.779314178E2,-5.067285962E0,-2.915883654E-1,1.979187189E0,5.447898010E0
3.779414797E2,-5.586250325E0,8.556055248E-2,1.151946507E0,5.704427583E0
3.779515417E2,-6.031381896E0,3.546856695E-1,4.770070821E-1,6.060602713E0
3.779616028E2,-6.289472147E0,6.912309372E-1,-2.702773109E-2,6.327399987E0
3.779716648E2,-6.340213115E0,1.108130397E0,-3.300326389E-1,6.444779039E0
3.779817268E2,-5.858248764E0,1.365631834E0,-9.154932922E-1,6.084583540E0
3.779917878E2,-3.705698647E0,1.283967281E0,-2.691413431E0,4.756519810E0
3.780018498E2,-1.053407182E0,8.771145076E-1,-3.897064567E0,4.131114715E0
3.780119118E2,8.021122724E-2,5.231059456E-1,-3.055364598E0,3.100858994E0
3.780219738E2,1.043909258E0,2.209592628E-1,-2.356395748E0,2.586729684E0
3.780320347E2,1.404141596E0,1.539770687E-1,-1.614532894E0,2.145236356E0
3.780420967E2,8.388412651E-1,3.189685374E-1,-6.904333770E-1,1.132295829E0
3.780521588E2,-1.883990425E-1,3.645990390E-1,-1.556259835E-1,4.389146901E-1
3.780622208E2,-1.227101647E0,3.494962656E-1,1.504947594E-1,1.284746965E0
3.780722818E2,-2.033087700E0,3.826265895E-1,4.728853798E-1,2.122137904E0
3.780823438E2,-2.306955786E0,5.304863012E-1,8.910045683E-1,2.529298293E0
3.780924058E2,-2.019721842E0,7.994342476E-1,1.080106739E0,2.425902307E0
3.781024668E2,-1.519196674E0,1.041953364E0,1.187925887E0,2.191983864E0
3.781125288E2,-1.209510299E0,1.228003580E0,1.041393201E0,2.013804299E0
3.781225907E2,-9.301367667E-1,1.376150390E0,8.679472429E-1,1.874106912E0
3.781326528E2,-5.108788329E-1,1.342496156E0,6.711612466E-1,1.585481166E0
3.781427138E2,6.798119098E-2,1.186267324E0,4.731631225E-1,1.278958540E0
3.781527758E2,7.796765059E-1,9.999896514E-1,3.458987662E-1,1.314351823E0
3.781628378E2,1.481315487E0,8.448513258E-1,2.726360777E-1,1.726962584E0
3.781728998E2,2.336843536E0,6.202357990E-1,3.130298129E-1,2.437933105E0
3.781829608E2,3.296711348E0,4.794646668E-1,4.404730940E-1,3.360388166E0
3.781930228E2,4.234555037E0,3.456487978E-1,6.274074090E-1,4.294714136E0
3.782030847E2,4.982489641E0,3.398273098E-1,7.862595937E-1,5.055580063E0
3.782131457E2,5.457404004E0,3.942847681E-1,8.173831531E-1,5.532344364E0
3.782232078E2,5.483470892E0,5.481156564E-1,7.388556316E-1,5.560107143E0
3.782332698E2,4.569518926E0,6.069398153E-1,5.372050443E-1,4.640847812E0
3.782433318E2,3.097412218E0,5.873949122E-1,3.776701972E-1,3.175158266E0
3.782533928E2,1.845204089E0,6.390088695E-1,2.867819542E-1,1.973665209E0
3.782634548E2,1.146293127E0,8.459745759E-1,2.739622262E-1,1.450764011E0
3.782735168E2,8.042719415E-1,1.204822878E0,3.350726464E-1,1.486850767E0
3.782835787E2,8.339746276E-1,1.459280255E0,-2.426711440E-2,1.680952538E0
3.782936397E2,9.877122527E-1,1.504601439E0,-5.822163257E-1,1.891659809E0
3.783037018E2,4.823204470E-1,9.457742679E-1,-1.229868257E-1,1.068759907E0
3.783137638E2,-1.408421758E-1,-5.835521221E-1,5.311069831E-1,8.015261850E-1
3.783238248E2,-6.747315565E-1,-2.195031892E0,9.266415936E-1,2.476306185E0
3.783338868E2,-1.164379734E0,-3.459352528E0,1.252946340E0,3.859115781E0
3.783439488E2,-1.547176770E0,-4.307811586E0,1.515676942E0,4.821646318E0
3.783540108E2,-1.544435449E0,-5.496501997E0,1.583045053E0,5.924765539E0
3.783640718E2,-5.461270183E-1,-7.202390326E0,1.676925901E0,7.415171043E0
3.783741337E2,1.571873947E0,-9.054388295E0,1.978513297E0,9.400385629E0
3.783841957E2,3.600615119E0,-1.031529182E1,2.433600045E0,1.119339465E1
3.783942578E2,3.549439995E0,-9.835026083E0,2.717170123E0,1.080320674E1
3.784043188E2,3.858571762E-1,-6.369954393E0,2.959274088E0,7.034380417E0
3.784143808E2,-2.374455166E0,-2.181240649E0,1.242985024E0,3.455554930E0
3.784244428E2,-5.050728986E0,1.502033342E0,-3.164401137E0,6.146495099E0
3.784345038E2,-4.796423345E0,2.797198040E0,-1.756441894E0,5.823665676E0
3.784445658E2,-4.305619173E0,3.793318589E0,-3.928101003E-1,5.751688635E0
3.784546277E2,-4.442663290E0,4.719049771E0,-7.648853892E-1,6.526234558E0
3.784646897E2,-4.475495405E0,5.000707226E0,-1.401824344E0,6.855818213E0
3.784747507E2,-4.523654243E0,4.819365773E0,-2.029152524E0,6.914274664E0
3.784848128E2,-4.443661702E0,3.845074049E0,-2.451464750E0,6.367134613E0
3.784948748E2,-4.365706623E0,2.497371533E0,-2.538223982E0,5.633723446E0
3.785049368E2,-3.916104271E0,1.386025752E0,-2.153664595E0,4.679231907E0
3.785149978E2,-3.020924791E0,2.518980503E-1,-1.752868660E0,3.501712118E0
3.785250598E2,-2.021519861E0,-7.089713895E-1,-1.256416663E0,2.483498703E0
3.785351218E2,-1.058325568E0,-1.467257611E0,-7.147966781E-1,1.945207494E0
3.785451827E2,-2.804198912E-1,-1.996206095E0,-6.562929466E-2,2.016874139E0
3.785552447E2,2.276239192E-1,-2.108869076E0,4.607073838E-1,2.170574284E0
3.785653068E2,1.375940475E-1,-1.802567947E0,3.753649324E-1,1.846369995E0
3.785753688E2,-5.400212096E-1,-1.120523570E0,-2.499532664E-1,1.268728739E0
3.785854298E2,-1.393987760E0,-2.566231853E-1,-9.987070647E-1,1.733918434E0
3.785954918E2,-2.152552747E0,2.320923615E-1,-1.374892069E0,2.564698500E0
3.786055538E2,-2.568496479E0,6.031736237E-1,-1.496967899E0,3.033464270E0
3.786156158E2,-2.824719130E0,9.319719154E-1,-1.454896743E0,3.311243626E0
3.786256768E2,-2.941214962E0,1.067244911E0,-1.352265245E0,3.408574254E0
3.786357387E2,-2.872473341E0,9.583586454E-1,-1.162396066E0,3.243565785E0
3.786458008E2,-2.845710635E0,5.346044952E-1,-9.017805482E-1,3.032668650E0
3.786558618E2,-2.982902686E0,-1.730495167E-1,-3.869402267E-1,3.012868618E0
3.786659238E2,-2.678313037E0,-8.696148688E-1,2.670171958E-1,2.828584262E0
3.786759858E2,-2.395993239E0,-1.510263882E0,8.345586182E-1,2.952654514E0
3.786860478E2,-2.075751032E0,-1.861772760E0,8.481403846E-1,2.914495199E0
3.786961088E2,-1.558651200E0,-1.684246615E0,3.583248304E-1,2.322601323E0
3.787061708E2,-1.084168361E0,-1.274736282E0,-2.254510939E-2,1.673583552E0
3.787162327E2,-8.654835185E-1,-6.916975451E-1,-2.100216074E-1,1.127659652E0
3.787262947E2,-8.186927833E-1,6.010586858E-2,-1.783080639E-1,8.400383054E-1
3.787363558E2,-9.278547446E-1,7.448896658E-1,-1.366663867E-1,1.197686413E0
3.787464178E2,-1.022316660E0,1.257752459E0,-1.100409441E-1,1.624555819E0
3.787564798E2,-9.995739144E-1,1.684772864E0,2.003314555E-2,1.959083699E0
3.787665408E2,-9.488371857E-1,1.787573932E0,4.225711124E-1,2.067432928E0
3.787766028E2,-5.954646546E-1,1.501254492E0,1.027725261E0,1.914304683E0
3.787866648E2,5.249484032E-2,9.495720345E-1,1.793306542E0,2.029874654E0
3.787967272E2,7.484916969E-1,4.935301441E-1,3.321885073E0,3.440745888E0
3.788067882E2,1.067269030E0,3.518930393E-1,4.758851184E0,4.889739920E0
3.788168502E2,9.112200008E-1,5.985513997E-1,5.164096557E0,5.277923732E0
3.788269122E2,7.559210229E-1,1.131407577E0,4.681218286E0,4.874967112E0
3.788369742E2,2.994967246E-1,1.360958154E0,3.688603143E0,3.943057003E0
3.788470352E2,-1.788272966E-1,1.087173976E0,2.582056172E0,2.807301290E0
3.788570972E2,-5.057816689E-1,6.189611059E-1,1.859192383E0,2.023740167E0
3.788671592E2,-9.266160120E-1,2.779357016E-2,1.226510201E0,1.537438451E0
3.788772212E2,-1.274184012E0,-5.523344225E-1,7.583242285E-1,1.582300176E0
3.788872822E2,-1.498162046E0,-1.233417517E0,8.703228204E-1,2.126798086E0
3.788973442E2,-1.643032807E0,-1.887842571E0,2.973980127E-1,2.520307909E0
3.789074062E2,-1.470915629E0,-1.590830913E0,-9.542199862E-1,2.367460995E0
3.789174672E2,-1.045304403E0,-5.563537985E-1,-1.731822485E0,2.097951373E0
3.789275292E2,-6.565456194E-1,3.040049279E-1,-1.898318588E0,2.031522732E0
3.789375912E2,1.097386430E-1,8.505330652E-1,-2.498921045E0,2.641979458E0
3.789476532E2,1.725145403E0,1.149563182E0,-4.749362614E0,5.182091027E0
3.789577142E2,4.255465265E0,1.260324064E0,-8.234816821E0,9.354657100E0
3.789677762E2,3.427041107E0,1.251752046E0,-4.900874789E0,6.109833683E0
3.789778382E2,2.707218747E0,1.226666906E0,-2.102424275E0,3.640595127E0
3.789879002E2,2.960976212E0,8.018970948E-1,-7.662122686E-1,3.161882401E0
3.789979612E2,2.683305097E0,1.200404137E-1,4.916485101E-1,2.730614254E0
3.790080232E2,1.784933037E0,-4.272081006E-1,1.243740191E0,2.217066163E0
3.790180852E2,8.201431120E-1,-7.186894619E-1,1.362744479E0,1.745342883E0
3.790281462E2,-1.666350480E-1,-7.154816794E-1,1.040354735E0,1.273585195E0
3.790382082E2,-9.262598435E-1,-5.011853188E-1,6.310942246E-1,1.227771942E0
3.790482702E2,-1.558370533E0,-2.856470096E-1,3.304553926E-1,1.618429393E0
3.790583322E2,-1.924011985E0,-5.241853416E-2,9.919333577E-2,1.927280244E0
3.790683932E2,-2.078408591E0,2.543322462E-1,7.199559689E-2,2.095149286E0
3.790784552E2,-1.860366358E0,4.958766317E-1,1.866278478E-1,1.934343965E0
3.790885172E2,-1.140394602E0,5.721594071E-1,3.834128939E-1,1.332243102E0
3.790985792E2,-3.401920299E-1,5.555205703E-1,7.259393515E-1,9.753571978E-1
