"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.740730580E2,2.487145922E1,2.500575661E-1,2.540129882E0,2.500208536E1
1.740831200E2,4.134530637E1,-9.665061557E-1,7.514453301E0,4.203374241E1
1.740931820E2,5.449317773E1,-1.432037785E0,9.355954349E0,5.530905019E1
1.741032430E2,4.023486398E1,1.583952687E0,9.658150148E0,4.140812783E1
1.741133050E2,1.569249775E1,2.537030858E0,7.948979777E0,1.777293703E1
1.741233670E2,7.178427266E0,2.227199033E0,5.527937797E0,9.329969445E0
1.741334290E2,5.054807419E0,1.873138431E0,4.221208475E0,6.846774906E0
1.741434900E2,4.229243719E0,1.383048935E0,1.809646001E0,4.803555500E0
1.741535520E2,3.559801846E0,5.533888947E-1,-6.460929467E0,7.397434557E0
1.741636140E2,3.774677081E0,-1.124720848E0,-1.431097728E1,1.484308778E1
1.741736760E2,4.136880516E0,-1.201486822E0,-4.903566263E0,6.527044743E0
1.741837370E2,4.175658081E0,-6.178547397E-1,-9.489300102E-1,4.326468889E0
1.741937990E2,3.605652203E0,-1.846036879E-1,-5.766787932E-1,3.656140692E0
1.742038610E2,2.824922029E0,1.370347613E-1,-5.705226253E-1,2.885213867E0
1.742139230E2,1.492819299E0,6.196291503E-1,-8.520286368E-1,1.827129591E0
1.742239840E2,-5.087522006E-1,9.709541327E-1,-1.036557407E0,1.508652375E0
1.742340460E2,-3.077386090E0,1.185420793E0,-1.402001661E0,3.583453120E0
1.742441080E2,-5.628037452E0,1.384628268E0,-2.061362934E0,6.151521612E0
1.742541700E2,-7.686570187E0,1.610294978E0,-3.137574989E0,8.456996392E0
1.742642310E2,-9.373618203E0,1.823847865E0,-4.142757552E0,1.040930254E1
1.742742930E2,-1.077932685E1,2.049359916E0,-4.228076615E0,1.175884328E1
1.742843550E2,-1.140646997E1,2.215408123E0,-3.864156438E0,1.224529686E1
1.742944170E2,-1.109779078E1,2.359474161E0,-3.057354113E0,1.175055286E1
1.743044780E2,-1.139128124E1,2.498426371E0,-3.065332054E0,1.205817910E1
1.743145400E2,-1.162491493E1,2.630735997E0,-3.150418983E0,1.232820176E1
1.743246020E2,-1.176774136E1,2.679928622E0,-2.433593613E0,1.231195078E1
1.743346640E2,-1.152637063E1,2.704364136E0,-1.566159171E0,1.194251481E1
1.743447250E2,-1.116505948E1,2.720590160E0,-1.185582469E0,1.155273863E1
1.743547870E2,-1.107878265E1,2.667571701E0,-1.249627168E0,1.146372242E1
1.743648490E2,-1.100093750E1,2.584618130E0,-1.346883175E0,1.138046444E1
1.743749100E2,-1.105713508E1,2.574917015E0,-1.612936896E0,1.146699609E1
1.743849720E2,-1.107880370E1,2.521604441E0,-1.910461940E0,1.152164247E1
1.743950340E2,-1.105272278E1,2.505600904E0,-2.073522658E0,1.152129389E1
1.744050960E2,-1.091760532E1,2.552953703E0,-2.120206243E0,1.141082613E1
1.744151570E2,-1.089869074E1,2.580523033E0,-2.341649655E0,1.144219744E1
1.744252190E2,-1.080723327E1,2.630157707E0,-2.936668167E0,1.150382721E1
1.744352810E2,-1.025003104E1,2.622533230E0,-4.467828244E0,1.148487293E1
1.744453430E2,-9.189900441E0,2.602774612E0,-4.576802217E0,1.059130891E1
1.744554040E2,-8.981986316E0,2.587601964E0,-1.838324840E0,9.526342442E0
1.744654660E2,-8.529667348E0,2.732617005E0,-5.495002770E-1,8.973537281E0
1.744755280E2,-8.267233200E0,2.912003150E0,2.692210114E-1,8.769229560E0
1.744855900E2,-8.206788778E0,2.944460751E0,9.823369074E-1,8.774178991E0
1.744956510E2,-7.337472702E0,2.774774553E0,1.591133798E0,8.004347958E0
1.745057130E2,-5.742476817E0,2.463856755E0,2.129980302E0,6.601775988E0
1.745157750E2,-2.569270651E0,1.864598134E0,2.650693713E0,4.135704903E0
1.745258370E2,4.008846374E0,6.390341587E-1,2.963671778E0,5.026187851E0
1.745358980E2,1.505604938E1,-1.804177101E0,1.834321690E0,1.527430568E1
1.745459600E2,2.912300714E1,-3.729292747E0,-2.430415066E0,2.946123023E1
1.745560220E2,4.060646155E1,-2.361128192E0,-3.408722073E0,4.081763139E1
1.745660840E2,4.501059842E1,-2.131456286E-2,5.509035357E-1,4.501397471E1
1.745761450E2,5.327925366E1,-1.241854903E0,1.820002005E0,5.332479237E1
1.745862070E2,5.481468103E1,-4.537334974E0,3.054080257E0,5.508687749E1
1.745962690E2,2.562512088E1,-4.355415815E0,7.888455248E-1,2.600459083E1
1.746063310E2,4.476744078E0,-3.776994333E0,-3.240346236E0,6.693785734E0
1.746163920E2,2.940155447E0,-2.728945539E0,1.160398657E0,4.175905033E0
1.746264540E2,2.129137865E0,-1.736995809E0,1.683448031E0,3.222480374E0
1.746365160E2,-3.850019040E0,-1.708257767E0,-1.966017037E1,2.010629479E1
1.746465780E2,-5.253811557E0,-1.852119737E0,-2.638805388E1,2.696965464E1
1.746566390E2,3.733215644E0,8.333945838E-1,7.308569915E0,8.249038718E0
1.746667010E2,6.423725973E0,1.279360844E0,7.932746152E0,1.028734568E1
1.746767630E2,2.094737526E0,1.337861652E0,5.243747329E0,5.802989329E0
1.746868250E2,-4.783987194E-1,1.482414033E0,3.997080606E0,4.289879960E0
1.746968860E2,-1.179378135E0,1.523579016E0,2.934848514E0,3.510777919E0
1.747069479E2,-1.933709300E0,1.571354422E0,1.998217537E0,3.193941092E0
1.747170099E2,-3.582066874E0,1.740728525E0,1.146521534E0,4.144375769E0
1.747270709E2,-5.446111277E0,2.146020530E0,3.550815991E-1,5.864436469E0
1.747371329E2,-7.201032017E0,2.529611033E0,-4.086296692E-1,7.643348239E0
1.747471949E2,-8.604048024E0,2.820423181E0,-9.662612305E-1,9.105937079E0
1.747572569E2,-9.705619599E0,3.107160989E0,-1.414533268E0,1.028855702E1
1.747673179E2,-9.605146308E0,3.181214513E0,-1.593387900E0,1.024294130E1
1.747773799E2,-8.440978535E0,4.736581186E0,-8.090200560E0,1.261493817E1
1.747874419E2,-7.582271063E0,6.755654279E0,-1.159315987E1,1.541204253E1
1.747975039E2,-8.869907472E0,4.552256191E0,-1.632718173E0,1.010267606E1
1.748075649E2,-9.255072337E0,4.668979479E0,-1.164563702E0,1.043129627E1
1.748176269E2,-9.501720757E0,4.795261796E0,-1.916985093E0,1.081443780E1
1.748276889E2,-9.160725174E0,3.822332181E0,-1.216965864E0,1.000050573E1
1.748377509E2,-8.989530394E0,3.281190499E0,-7.002613771E-1,9.595219320E0
1.748478119E2,-9.321821228E0,2.999367568E0,-5.438804450E-1,9.807566607E0
1.748578739E2,-9.514841325E0,2.852541352E0,-6.496548951E-1,9.954458754E0
1.748679359E2,-9.540030545E0,2.866244302E0,-6.775485257E-1,9.984318264E0
1.748779979E2,-9.458778221E0,2.866833116E0,-6.098564065E-1,9.902481628E0
1.748880589E2,-9.545317013E0,2.810567991E0,-6.232722580E-1,9.969996871E0
1.748981209E2,-9.507956228E0,2.735924775E0,-6.521592575E-1,9.915232106E0
1.749081829E2,-9.519452439E0,2.648423824E0,-7.140678227E-1,9.906766190E0
1.749182449E2,-9.458187652E0,2.557126276E0,-7.238239020E-1,9.824465863E0
1.749283059E2,-9.401098947E0,2.480159377E0,-7.591475165E-1,9.752341098E0
1.749383679E2,-9.399312038E0,2.409670607E0,-1.084616988E0,9.763706941E0
1.749484299E2,-9.218314401E0,2.345419940E0,-1.311788333E0,9.602036436E0
1.749584919E2,-9.008316913E0,2.316025987E0,-3.661766177E-1,9.308481901E0
1.749685529E2,-8.728810065E0,2.199443324E0,-1.782570469E-1,9.003413334E0
1.749786149E2,-8.087078732E0,2.095252665E0,6.847557306E-2,8.354376999E0
1.749886769E2,-7.088609941E0,1.918349249E0,5.130335319E-1,7.361498362E0
1.749987389E2,-5.348332382E0,1.543182683E0,1.212255201E0,5.696984706E0
1.750087999E2,-1.047002435E0,6.286626600E-1,2.124978886E0,2.450911281E0
1.750188619E2,8.670954790E0,-1.765915845E0,2.165681208E0,9.110109266E0
1.750289239E2,2.332956483E1,-4.321880864E0,-3.440662781E0,2.397468268E1
1.750389859E2,3.626585352E1,-5.660725141E0,-8.544955771E-1,3.671493025E1
1.750490469E2,4.802952521E1,-4.507312737E0,6.262710611E0,4.864537701E1
1.750591089E2,5.387235779E1,-2.212207942E0,6.842624595E0,5.435021904E1
1.750691709E2,6.171100880E1,-2.759975835E0,7.984521493E0,6.228658489E1
1.750792319E2,4.288163188E1,-3.605251961E0,7.059023030E0,4.360804972E1
1.750892939E2,1.235707053E1,-2.114919190E0,1.109085832E0,1.258571200E1
1.750993559E2,-4.865930074E-1,-1.642550120E0,-5.647098790E0,5.901226008E0
1.751094179E2,-1.382902170E0,-3.757624700E-1,-3.250465778E1,3.253623201E1
1.751194789E2,-2.309556627E-1,-1.502474952E0,-3.645797198E1,3.648964911E1
1.751295409E2,8.364105776E0,-2.168951556E-1,1.350932050E1,1.589047040E1
1.751396029E2,4.979067265E0,1.567640271E0,1.433931639E1,1.525990175E1
1.751496649E2,-7.205862987E-1,2.096640356E0,9.871937217E0,1.011782041E1
1.751597259E2,-2.359536873E0,2.072277932E0,5.493767254E0,6.327971928E0
1.751697879E2,-1.909969604E0,1.791459699E0,2.732926031E0,3.784996226E0
1.751798499E2,-2.010386177E0,1.785762026E0,1.051883617E0,2.887396360E0
1.751899119E2,-2.755216786E0,2.157685433E0,-3.676062620E-1,3.518800979E0
1.751999729E2,-4.537353392E0,2.687621219E0,-3.091815848E0,6.113117770E0
1.752100349E2,-6.938437656E0,3.950809835E0,-1.011277233E1,1.288483526E1
1.752200969E2,-8.492469701E0,4.394619642E0,-1.083469414E1,1.445078961E1
1.752301589E2,-7.904562573E0,3.527585734E0,-4.178479362E0,9.611745958E0
1.752402199E2,-7.506609262E0,3.338614250E0,-1.677589560E0,8.385095971E0
1.752502819E2,-8.036989728E0,3.385753333E0,-9.688146365E-1,8.774686964E0
1.752603439E2,-8.997919979E0,3.475400504E0,-1.138121350E0,9.712687209E0
1.752704059E2,-1.017379271E1,3.626207797E0,-2.263994538E0,1.103544799E1
1.752804669E2,-1.113545035E1,3.606679851E0,-2.894058922E0,1.205744464E1
1.752905289E2,-1.129625112E1,3.468027750E0,-1.743185379E0,1.194450506E1
1.753005909E2,-1.090852459E1,3.335146558E0,-2.765148648E-1,1.141032742E1
1.753106529E2,-1.087327290E1,3.191800312E0,1.470978560E-1,1.133301771E1
1.753207139E2,-1.088289975E1,3.088180050E0,1.460499619E-1,1.131351818E1
1.753307759E2,-1.081074862E1,3.092730353E0,8.386661410E-2,1.124474546E1
1.753408379E2,-1.074151525E1,3.076216062E0,-5.086196881E-2,1.117344361E1
1.753508999E2,-1.066160252E1,3.086425885E0,-2.085731425E-1,1.110131955E1
1.753609609E2,-1.048290226E1,3.062586202E0,-3.746778480E-1,1.092753666E1
1.753710229E2,-1.038280962E1,3.006270206E0,-5.142994906E-1,1.082150175E1
1.753810849E2,-1.022243219E1,2.940969087E0,-6.588788778E-1,1.065746407E1
1.753911469E2,-1.012529473E1,2.831890740E0,-7.841730879E-1,1.054306056E1
1.754012079E2,-1.008095530E1,2.725776933E0,-9.047724954E-1,1.048208628E1
1.754112699E2,-1.005094738E1,2.643224480E0,-9.988354111E-1,1.044058673E1
1.754213319E2,-9.970123662E0,2.594147922E0,-1.155905072E0,1.036672975E1
1.754313929E2,-1.011134094E1,2.557209014E0,-2.592098181E0,1.074697662E1
1.754414549E2,-9.456673223E0,2.630846217E0,-5.432347516E0,1.121875304E1
1.754515169E2,-9.076993631E0,2.571217774E0,-8.901684165E-1,9.476042107E0
1.754615789E2,-9.451324190E0,2.403193939E0,2.302715385E-1,9.754788314E0
1.754716399E2,-9.271287836E0,2.357897898E0,2.972314402E-1,9.571040025E0
1.754817019E2,-8.937640448E0,2.321926558E0,9.473880994E-1,9.282796127E0
1.754917639E2,-7.380821035E0,2.153765460E0,1.905712685E0,7.921298230E0
1.755018259E2,-2.067551481E0,1.428586466E0,3.437279289E0,4.257994520E0
1.755118869E2,1.214263559E1,-7.546799514E-1,4.360973594E0,1.292405631E1
1.755219489E2,3.510311831E1,-5.086801044E0,-1.481258477E0,3.550068432E1
1.755320109E2,5.725651571E1,-6.762668599E0,-1.395951284E1,5.932040355E1
1.755420729E2,5.421037831E1,-5.295146109E0,1.660911108E0,5.449369060E1
1.755521339E2,6.054717899E1,-3.207280523E0,5.723096806E0,6.090157116E1
1.755621959E2,5.859560762E1,-6.825741929E0,5.907404552E0,5.928687387E1
1.755722579E2,2.114684600E1,-8.832268360E0,-5.571644565E0,2.358476804E1
1.755823199E2,5.734066182E-1,-9.166380016E0,-1.224714287E1,1.530829273E1
1.755923809E2,-2.518042610E0,-7.783849145E0,-2.599979877E1,2.725652916E1
1.756024429E2,-7.215030836E0,-9.542287570E0,-3.289603765E1,3.500373145E1
1.756125049E2,5.815999122E0,-3.153854222E0,1.668935563E1,1.795291714E1
1.756225669E2,4.495137080E0,-3.027590324E-1,1.880959696E1,1.934163536E1
1.756326279E2,-2.992864587E0,1.530018700E0,1.444387864E1,1.482982892E1
1.756426899E2,-6.562068172E0,2.717189712E0,1.170463470E1,1.369095804E1
1.756527519E2,-7.168811520E0,2.630942696E0,8.886475557E0,1.171678991E1
1.756628139E2,-5.618895330E0,2.411036663E0,6.408826683E0,8.857660073E0
1.756728749E2,-3.626367719E0,2.455496113E0,4.362033402E0,6.181208570E0
1.756829369E2,-1.962364165E0,2.801627891E0,2.762238708E0,4.396584428E0
1.756929989E2,-2.106640702E0,3.303418981E0,1.090654238E0,4.066944637E0
1.757030610E2,-3.341759174E0,3.661788104E0,-5.868961813E-1,4.992043032E0
1.757131220E2,-4.008013730E0,4.116781004E0,-3.073788882E0,6.516152085E0
1.757231840E2,-4.978681934E0,6.151362083E0,-1.754645922E1,1.924850021E1
1.757332460E2,-4.859493459E0,8.662856981E0,-2.418393659E1,2.614426432E1
1.757433080E2,-2.718203326E0,5.761069794E0,-3.716896065E0,7.375220055E0
1.757533690E2,-3.955468896E0,4.831867997E0,1.237717559E0,6.365895639E0
1.757634310E2,-6.026418779E0,5.150629835E0,1.262296330E0,8.027459313E0
1.757734930E2,-6.731302380E0,5.160782356E0,1.946417638E0,8.702450682E0
1.757835550E2,-7.271595047E0,4.925774572E0,1.881049275E0,8.982076377E0
1.757936160E2,-8.105601541E0,4.691418169E0,1.672394893E0,9.513521192E0
1.758036780E2,-8.853451653E0,4.485157929E0,1.221284544E0,9.999589179E0
1.758137400E2,-9.537229144E0,4.173872341E0,6.891510826E-1,1.043335417E1
1.758238020E2,-9.979846412E0,3.726571161E0,2.141571969E-1,1.065507064E1
1.758338630E2,-1.008830875E1,3.289064652E0,-1.329580826E-1,1.061176694E1
1.758439250E2,-1.019524965E1,2.939931206E0,-3.530934727E-1,1.061654303E1
1.758539870E2,-1.033386491E1,2.761989909E0,-5.068594569E-1,1.070860676E1
1.758640480E2,-1.057746810E1,2.740941979E0,-7.515332723E-1,1.095264337E1
1.758741100E2,-1.079473310E1,2.629937560E0,-1.003204451E0,1.115568256E1
1.758841720E2,-1.073041022E1,2.508524220E0,-1.139234076E0,1.107845889E1
1.758942340E2,-1.072023021E1,2.384758837E0,-1.388376333E0,1.106968831E1
1.759042950E2,-1.096198568E1,2.241530997E0,-2.349898907E0,1.143291810E1
1.759143570E2,-1.152270677E1,1.847877729E0,-4.411760463E0,1.247601915E1
1.759244190E2,-1.095978128E1,1.652214983E0,-4.207499678E0,1.185536476E1
1.759344810E2,-9.118775495E0,1.130928398E0,-3.991463771E0,1.001812600E1
1.759445420E2,-7.285799103E0,1.408766159E0,-1.055886694E0,7.495491136E0
1.759546040E2,-6.598641336E0,2.087052238E0,2.069626658E0,7.223656209E0
1.759646660E2,-5.843150083E0,1.961941265E0,2.352836402E0,6.597534051E0
1.759747280E2,-4.278706486E0,1.631479586E0,2.727066536E0,5.329722950E0
1.759847890E2,-1.329763843E0,1.260502551E0,2.959945933E0,3.481151890E0
1.759948510E2,7.251298776E0,7.475237634E-1,-6.803155012E-1,7.321403889E0
1.760049130E2,2.114639693E1,-8.120675956E-1,-5.357583847E0,2.182964182E1
1.760149750E2,2.607464546E1,-3.017786590E0,3.544685040E0,2.648695838E1
1.760250360E2,3.587729434E1,-1.943332793E0,5.544811692E0,3.635521597E1
1.760350980E2,4.584411667E1,-8.812120901E-1,2.134749438E0,4.590225183E1
1.760451600E2,5.522129641E1,-4.375483752E0,-2.268973442E0,5.544082138E1
1.760552220E2,4.012471647E1,-6.896331856E0,3.336659818E0,4.084954790E1
1.760652830E2,1.982481159E1,-5.339638157E0,3.401327684E0,2.081114894E1
1.760753450E2,8.657279322E0,-5.070887847E0,-6.859585029E-1,1.005648686E1
1.760854070E2,1.155736672E0,-6.109583142E0,-2.025099643E1,2.118408813E1
1.760954690E2,8.778997886E-1,-6.498030635E0,-1.309134984E1,1.464167172E1
1.761055300E2,6.079072956E0,-1.750113452E0,1.628734669E1,1.747271265E1
1.761155920E2,3.110961971E0,-9.542827707E-1,1.072249309E1,1.120538254E1
1.761256540E2,2.082771199E0,-1.311310616E0,6.498338199E0,6.948803547E0
1.761357160E2,2.774626034E0,-1.425377075E0,3.635868859E0,4.790594096E0
1.761457770E2,2.575006185E0,-1.473583275E0,1.277801977E0,3.230306860E0
1.761558390E2,1.589382557E0,-1.175724210E0,-8.781121887E-2,1.978932829E0
1.761659010E2,-8.504716694E-2,-6.641152786E-1,-1.132002312E0,1.315184914E0
1.761759630E2,-1.786650072E0,-9.125340164E-2,-3.133477260E0,3.608202517E0
1.761860240E2,-4.081659411E0,6.084786563E-1,-6.396591969E0,7.612265014E0
1.761960860E2,-5.394930013E0,1.453803168E0,-6.988804986E0,8.947748803E0
1.762061480E2,-5.917128471E0,2.218520450E0,-4.910021004E0,8.002658845E0
1.762162100E2,-6.301795154E0,2.776317926E0,-3.958322922E0,7.942851109E0
1.762262710E2,-7.802960769E0,3.585258869E0,-5.355520949E0,1.012036968E1
1.762363330E2,-9.541428614E0,4.568870762E0,-8.439995034E0,1.353317983E1
1.762463950E2,-1.032688919E1,5.357306689E0,-8.773970450E0,1.457147668E1
1.762564570E2,-9.865642104E0,5.601644289E0,-5.203813185E0,1.248154576E1
1.762665180E2,-8.901180720E0,5.820985043E0,-1.966260164E0,1.081577848E1
1.762765800E2,-8.303365484E0,6.110936773E0,-5.081662365E-1,1.032219257E1
1.762866420E2,-7.548513917E0,6.305633851E0,8.437883019E-2,9.836066308E0
1.762967040E2,-7.094388160E0,6.604345880E0,-5.246719030E-1,9.706853685E0
1.763067650E2,-7.352678971E0,6.942332486E0,-2.165681793E0,1.034156884E1
1.763168270E2,-8.122642082E0,6.463925580E0,-1.606714289E0,1.050434096E1
1.763268890E2,-9.089366924E0,5.830599035E0,-2.366157675E-1,1.080131766E1
1.763369500E2,-9.909427224E0,5.403593248E0,-2.244909811E-1,1.128919679E1
1.763470120E2,-1.070880943E1,4.782061999E0,-7.439459252E-1,1.175160295E1
1.763570740E2,-1.096926547E1,4.221188887E0,-1.084313518E0,1.180334513E1
1.763671360E2,-1.103637396E1,3.806860741E0,-7.384156287E-1,1.169782016E1
1.763771970E2,-1.090889063E1,3.651657511E0,1.374762261E-1,1.150466849E1
1.763872590E2,-1.094867742E1,3.636487787E0,6.417272401E-1,1.155462654E1
1.763973210E2,-1.090243998E1,3.509073742E0,8.518668151E-1,1.148488019E1
1.764073830E2,-1.088363533E1,3.384918643E0,1.089225179E0,1.144978619E1
1.764174440E2,-1.071275046E1,3.311936913E0,1.315237606E0,1.128989807E1
1.764275060E2,-1.034631714E1,3.278885526E0,1.675490409E0,1.098201424E1
1.764375680E2,-9.912629160E0,3.342649121E0,2.181623057E0,1.068611244E1
1.764476300E2,-9.340193764E0,3.388246585E0,2.720735171E0,1.030154524E1
1.764576910E2,-8.046204940E0,3.225270652E0,2.932119033E0,9.151016705E0
1.764677530E2,-6.253056273E0,3.001994430E0,3.096629276E0,7.596169836E0
1.764778150E2,-4.084381875E0,2.783987134E0,3.503908896E0,6.058889107E0
1.764878770E2,1.885441704E0,2.273187823E0,4.137203282E0,5.083180529E0
1.764979380E2,1.927227310E1,-2.138464174E-1,2.080175035E0,1.938539061E1
1.765080000E2,5.221641696E1,-3.641686254E0,-1.641524401E1,5.485687118E1
1.765180620E2,5.693176603E1,-3.445840490E0,1.579655714E0,5.705782254E1
1.765281240E2,5.522230213E1,-1.358205577E0,3.491860124E0,5.534925891E1
1.765381850E2,6.107502352E1,-8.286973400E0,-1.177142978E1,6.274869708E1
1.765482470E2,3.777490761E1,-1.112482011E1,-3.055421609E0,3.949735268E1
1.765583090E2,1.577721455E1,-7.613731422E0,2.346106988E0,1.767466048E1
1.765683710E2,2.274034207E0,-9.374805188E0,-1.373117907E1,1.678104533E1
1.765784320E2,-3.213673577E0,-9.221418688E0,-2.208595795E1,2.414853617E1
1.765884940E2,5.132958380E0,-2.403700892E0,8.325286111E0,1.007151570E1
1.765985560E2,5.752052218E0,1.585712406E0,1.584761269E1,1.693361794E1
1.766086180E2,-2.192577231E-1,2.670569569E0,1.190347745E1,1.220134383E1
1.766186790E2,-3.727377784E0,3.095435275E0,8.480174761E0,9.766699988E0
1.766287410E2,-4.974436855E0,2.793755785E0,6.043269285E0,8.310908318E0
1.766388030E2,-5.676962274E0,2.580450527E0,4.280360663E0,7.563604497E0
1.766488650E2,-6.348464706E0,2.539390209E0,3.202403069E0,7.550290867E0
1.766589260E2,-6.985293733E0,2.713480530E0,2.323436748E0,7.845741740E0
1.766689880E2,-7.438783314E0,2.994283122E0,1.608822795E0,8.178602533E0
1.766790500E2,-7.984310408E0,3.019190799E0,1.153710685E0,8.613696890E0
1.766891120E2,-8.839073349E0,3.208832082E0,5.492183682E-1,9.419525562E0
1.766991730E2,-1.008412449E1,3.541071753E0,-5.049211049E-1,1.069970566E1
1.767092354E2,-1.029590830E1,3.704308472E0,-1.196039776E0,1.100718584E1
1.767192974E2,-9.291704559E0,3.563048513E0,-1.027381518E0,1.000432912E1
1.767293594E2,-8.042631707E0,3.574298848E0,-8.068192810E-1,8.838014165E0
1.767394204E2,-6.872144263E0,3.783919483E0,-1.077736058E0,7.918707498E0
1.767494824E2,-4.683908590E0,4.800390973E0,-1.082218694E1,1.273194735E1
1.767595444E2,-3.122371643E0,5.848686227E0,-1.811162418E1,1.928697140E1
1.767696064E2,-6.576872152E0,4.263160493E0,-1.626092547E0,8.004621269E0
1.767796674E2,-8.211810951E0,3.450420907E0,-1.543676809E-1,8.908595451E0
1.767897294E2,-9.293525382E0,2.981298502E0,-8.308180082E-1,9.795305679E0
1.767997914E2,-9.676993970E0,2.620300179E0,-3.475187008E-1,1.003149812E1
1.768098534E2,-9.430175396E0,2.555023033E0,3.790421733E-1,9.777526460E0
1.768199144E2,-9.469550546E0,2.614761111E0,1.034194694E0,9.878204386E0
1.768299764E2,-9.768618085E0,2.516631092E0,1.175774423E0,1.015587401E1
1.768400384E2,-1.015574118E1,2.343964568E0,1.194176853E0,1.049091546E1
1.768500994E2,-1.030011128E1,2.127606479E0,1.330538453E0,1.060138360E1
1.768601614E2,-1.031727402E1,1.891373558E0,1.369470385E0,1.057822700E1
1.768702234E2,-1.001829653E1,1.596321010E0,1.324347421E0,1.023075766E1
1.768802854E2,-9.851580720E0,1.282313981E0,1.380401316E0,1.003012859E1
1.768903464E2,-9.841570287E0,9.898900482E-1,1.473934401E0,1.000044352E1
1.769004084E2,-9.908146684E0,7.257995300E-1,1.541783444E0,1.005361884E1
1.769104704E2,-1.007399594E1,5.397681713E-1,1.615781128E0,1.021701975E1
1.769205324E2,-1.021147100E1,5.070290262E-1,1.730939701E0,1.036954052E1
1.769305934E2,-1.002654111E1,3.967691039E-1,1.886422574E0,1.021016858E1
1.769406554E2,-9.487270533E0,2.647500841E-1,1.738615488E0,9.648895201E0
1.769507174E2,-8.875189846E0,2.429248401E-1,9.772384277E-1,8.932133129E0
1.769607794E2,-6.506058862E0,3.648744428E-1,-2.502262144E0,6.980204232E0
1.769708404E2,2.472249556E0,5.224024525E-1,-1.264749939E1,1.289744793E1
1.769809024E2,1.476041883E1,-6.731362168E-1,-2.216387561E1,2.663757606E1
1.769909644E2,2.549085244E1,-5.356147771E0,-1.151281796E1,2.847835765E1
1.770010264E2,3.116441514E1,-7.722742817E0,1.574106472E1,3.575811301E1
1.770110874E2,4.632584304E1,-6.893776038E0,1.185509525E1,4.831305377E1
1.770211494E2,5.840996554E1,-7.088039837E0,3.518456769E0,5.894356556E1
