Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
345.9817052,-0.9694047667,-1.982449643,-6.27022019,6.647218472
345.9917672,-1.292891448,-1.922344651,-6.337916914,6.748049204
346.0018292,-1.757091081,-1.947897568,-6.430378935,6.94488641
346.0118902,-2.168893376,-2.053186626,-6.513290114,7.165376606
346.0219522,-2.29380072,-2.092645977,-6.63048001,7.321472126
346.0320142,-2.106254055,-1.988969873,-6.71690595,7.314993701
346.0420752,-1.813267767,-1.818902144,-6.853917907,7.319326177
346.0521372,-1.505326055,-1.701126064,-7.013441645,7.372123176
346.0621992,-1.263508604,-1.666009441,-7.189277945,7.487172952
346.0722602,-1.119610674,-1.745232781,-7.358977591,7.645516118
346.0823222,-1.022606682,-1.907960501,-7.514811151,7.820385178
346.0923832,-0.9016656505,-2.119592285,-7.597234088,7.938742859
346.1024452,-0.7761974126,-2.317601811,-7.589637385,7.973478301
346.1125072,-0.5751233608,-2.513066629,-7.536600215,7.965338258
346.1225682,-0.3696105413,-2.662295466,-7.337541699,7.814342409
346.1326302,-0.1773653466,-2.808073569,-7.054296141,7.594723805
346.1426922,0.07645994604,-2.91261126,-6.683997821,7.291431776
346.1527532,0.3947632165,-2.956333523,-6.283104529,6.955080763
346.1628152,0.6885723545,-2.968416794,-5.886229445,6.628222026
346.1728772,0.8674823892,-3.021018931,-5.487948689,6.324291414
346.1829382,0.9682682142,-3.118155216,-5.118452023,6.071160218
346.1930002,1.000140656,-3.25604484,-4.824238842,5.905538903
346.2030622,0.9537988405,-3.441830177,-4.560530001,5.79261263
346.2131232,0.8917291845,-3.510730843,-4.340276497,5.653177165
346.2231852,0.7736901265,-3.479135413,-4.087879679,5.423443547
346.2332462,0.5535447961,-3.442472202,-3.737185319,5.111123243
346.2433082,0.3905415268,-3.364770892,-3.306204595,4.733412581
346.2533702,0.2329992646,-3.192894034,-2.719577422,4.200590711
346.2634312,0.03428792641,-2.982436663,-2.097661718,3.646407656
346.2734932,-0.09012832426,-2.660164156,-1.386265488,3.001054557
346.2835552,-0.2723708334,-2.351555716,-0.5816242951,2.437680655
346.2936162,-0.5537919141,-2.271686258,0.3200543654,2.360016681
346.3036782,-0.8642463939,-2.410028018,1.446953155,2.940889374
346.3137402,-1.112359322,-2.539981363,2.520332964,3.747122474
346.3238012,-1.166156337,-2.529989056,3.5391717,4.504053902
346.3338632,-0.9464932562,-2.305500414,4.745956904,5.360530624
346.3439252,-0.6850783508,-1.962278941,6.049564982,6.396648143
346.3539862,-0.5547990239,-1.679440496,7.344241439,7.554217672
346.3640482,-0.4625051833,-1.519299,8.65273545,8.797272945
346.3741102,-0.3108328678,-1.325295109,9.777224017,9.871531476
346.3841712,-0.0289472989,-1.008082198,10.510452,10.55872477
346.3942332,0.2186898854,-0.7149637623,10.82338562,10.84917853
346.4042942,0.1627503041,-0.5853355229,10.83115774,10.84818341
346.4143562,-0.1441136198,-0.5365814388,10.71979869,10.73418708
346.4244182,-0.4574739466,-0.2749525984,10.64820304,10.66157162
346.4344792,-0.752889607,0.3208835006,10.76140514,10.79248116
346.4445412,-1.075608695,1.119532175,10.94971355,11.05922751
346.4546032,-1.427560572,1.879478713,11.08092273,11.32948445
346.4646642,-1.904490178,2.378119031,10.97355381,11.38865296
346.4747262,-2.270946293,2.55966923,10.61228243,11.15032026
346.4847882,-2.504491395,2.60938255,10.07167343,10.70139991
346.4948492,-2.597268873,2.537525532,9.344451706,10.02514933
346.5049112,-2.572712907,2.379351917,8.544599968,9.23527779
346.5149732,-2.537470861,2.151396753,7.733767158,8.418932284
346.5250342,-2.406888794,1.909469813,6.884925692,7.539322942
346.5350962,-2.25565787,1.621781687,6.124960735,6.72557152
346.5451582,-2.109190673,1.237970598,5.471812713,5.993495713
346.5552192,-1.798790646,0.7374524461,4.907500269,5.278545519
346.5652812,-1.129769261,0.278662072,4.453093845,4.602616205
346.5753432,-0.3845038381,-0.1570320927,3.999415399,4.020923503
346.5854042,0.2291793517,-0.7103569604,3.538804495,3.616665237
346.5954662,0.6702218914,-1.315758885,3.09365012,3.427986273
346.6055272,0.9690824389,-1.872884223,2.650818259,3.387278189
346.6155892,1.155160429,-2.268133344,2.153146532,3.33389629
346.6256512,1.099182549,-2.56306734,1.558667133,3.194833281
346.6357122,0.7760937707,-2.742350865,0.9608314329,3.007658034
346.6457742,0.464618367,-2.79569326,0.3731301266,2.858495604
346.6558362,0.2080277434,-2.727120915,-0.2449234915,2.745988264
346.6658972,-0.06502502147,-2.604475567,-0.8714269209,2.747163284
346.6759595,-0.1978298156,-2.543963901,-1.485982735,2.952800985
346.6860215,-0.1076960644,-2.655736352,-2.106765248,3.391606378
346.6960825,0.05835131102,-2.863736431,-2.712159644,3.944642082
346.7061445,0.2478709267,-3.087626903,-3.29236599,4.520459457
346.7162065,0.3879385657,-3.282471916,-3.856265035,5.078966256
346.7262675,0.4880146848,-3.397675513,-4.335916228,5.530147083
346.7363295,0.5100798475,-3.414733595,-4.73821636,5.862702555
346.7463915,0.558607352,-3.321831571,-5.008463557,6.035835847
346.7564525,0.666700552,-3.147907311,-5.138291625,6.062660381
346.7665145,0.7981659865,-2.964790058,-5.210243368,6.047618125
346.7765765,0.8966322941,-2.740188565,-5.216671797,5.960389877
346.7866375,0.9336792292,-2.478102911,-5.281992797,5.908654572
346.7966995,0.8129364918,-2.363361536,-5.419001831,5.967572734
346.8067605,0.5512933257,-2.437556271,-5.568128634,6.103250068
346.8168225,0.376533937,-2.548752186,-5.682694885,6.239466056
346.8268845,0.2837536081,-2.571367462,-5.742301401,6.298132431
346.8369455,0.2362328479,-2.49217979,-5.721705168,6.245372375
346.8470075,0.2028145487,-2.316014292,-5.714075137,6.168931075
346.8570695,0.2816502184,-2.106312674,-5.682459826,6.066813793
346.8671305,0.471338572,-1.883030604,-5.603115449,5.929828584
346.8771925,0.6115344112,-1.695702772,-5.649651684,5.930256856
346.8872545,0.6609165593,-1.551773559,-5.784468012,6.025353272
346.8973155,0.6747080945,-1.492480161,-5.917911998,6.140391719
346.9073775,0.6891028431,-1.451927381,-6.086915826,6.295514286
346.9174395,0.6326011252,-1.378338418,-6.275960401,6.456599719
346.9275005,0.5198672459,-1.302790053,-6.394176484,6.546221565
346.9375625,0.3697822302,-1.236322706,-6.534265246,6.660469581
346.9476245,0.113741793,-1.236383809,-6.737909734,6.85135094
346.9576855,-0.08456659891,-1.283738947,-6.853499832,6.973205657
346.9677475,-0.1155022435,-1.282293369,-6.883090251,7.002467312
346.9778085,0.06293694422,-1.254664106,-6.792815673,6.908001726
346.9878705,0.4215873914,-1.276091959,-6.573845049,6.709812616
346.9979325,0.6023511397,-1.22785316,-6.285421196,6.432493287
347.0079935,0.6158330648,-1.15316419,-6.093224972,6.231888042
347.0180555,0.5933512516,-0.9738126902,-6.02444242,6.131417726
347.0281175,0.4552934468,-0.7543039754,-6.01152826,6.075750046
347.0381785,0.1589257865,-0.6726807187,-5.92843874,5.968596372
347.0482405,-0.2828391767,-0.7572213706,-5.977888058,6.032290431
347.0583025,-0.9627288544,-1.042552411,-5.753980045,5.926385807
347.0683635,-1.520002712,-1.511031476,-4.578485631,5.055309589
347.0784255,-1.809563702,-1.678220474,-3.648990011,4.40523244
347.0884875,-1.732128148,-1.676084194,-2.480715154,3.458825498
347.0985485,-1.509810285,-1.536984927,-1.043278343,2.393800213
347.1086105,-1.358435081,-1.191817136,0.0597486037,1.808132697
347.1186725,-1.498504108,-0.8973293553,1.622267298,2.383792298
347.1287335,-2.24635115,-0.8066111201,2.809201205,3.686234718
347.1387955,-3.473715921,-1.160150882,3.524888706,5.08305939
347.1488575,-4.772564074,-1.783574875,4.078769717,6.526474514
347.1589185,-5.44821452,-2.231600525,5.011117609,7.7313894
347.1689805,-5.021795209,-2.110260568,6.449644926,8.44212926
347.1790415,-3.665717433,-1.561024146,7.883354722,8.83298151
347.1891035,-2.091257848,-0.979505247,9.100592408,9.389013372
347.1991655,-0.8934973826,-0.5500712577,10.66215216,10.71365505
347.2092265,-0.7170097031,-0.7155253874,11.91296748,11.95595558
347.2192885,-1.407327159,-1.672638137,12.76951558,12.9552621
347.2293505,-2.432752783,-2.774191878,13.73665791,14.22357892
347.2394115,-3.209776407,-3.448353331,14.64892179,15.38781059
347.2494735,-3.074012831,-3.331928251,15.3244471,15.9809255
347.2595355,-1.928847047,-2.229139286,15.653291,15.9284347
347.2695965,-0.4514111879,-0.8110781005,15.28914278,15.31729437
347.2796585,0.4724538553,0.1737307173,13.82010002,13.8292646
347.2897205,0.4456839864,0.3684123006,11.4867651,11.50131011
347.2997815,-0.5409049431,-0.03298882127,9.088389269,9.104531066
347.3098435,-1.778091648,-0.5155756089,6.935741504,7.178574952
347.3199055,-2.561568114,-0.637226492,5.186018938,5.81914781
347.3299665,-2.812255206,-0.2587715985,3.881806843,4.800433985
347.3400285,-2.724232975,0.4007510577,2.874303519,3.98041046
347.3500905,-2.416383211,1.122094863,2.131553934,3.411968182
347.3601515,-2.068546239,1.509777979,1.724306474,3.087320181
347.3702135,-1.557525026,1.50423131,1.64008201,2.716333013
347.3802745,-1.009597065,1.281293349,1.796189219,2.426374784
347.3903365,-0.6196666456,0.7850609145,1.933300579,2.176685214
347.4003985,-0.3725102486,0.1626601839,1.720318088,1.767686778
347.4104595,-0.3614522137,-0.4751159098,1.052778899,1.21025875
347.4205215,-0.3536229746,-1.105887405,0.4954661572,1.262348158
347.4305835,-0.214552761,-1.494345569,0.06883342266,1.511237773
347.4406445,0.06564175654,-1.702953173,-0.2488791329,1.72229474
347.4507065,0.3594655856,-1.846683435,-0.4357976604,1.931158931
347.4607685,0.7694071142,-1.958948221,-0.4258959854,2.147289648
347.4708295,1.367460989,-1.852612219,-0.2065692651,2.311880718
347.4808915,1.953112846,-1.644574426,0.1258162934,2.556385059
347.4909535,2.181233779,-1.564623984,0.4198996657,2.717010257
347.5010145,1.84998258,-1.693883995,0.5560281086,2.569211123
347.5110765,1.253693614,-2.026733092,0.5272697479,2.440780222
347.5211385,0.7618016408,-2.183265832,0.3646195042,2.340926914
347.5311995,0.5253154987,-1.981364107,0.08932089686,2.051764685
347.5412615,0.5408605408,-1.6690459,-0.5438430959,1.83684775
347.5513235,0.6752255,-1.402058087,-1.262969345,2.004192586
347.5613845,0.6886850595,-1.156147366,-2.014816613,2.422901118
347.5714465,0.4506681896,-1.033377399,-2.85633678,3.070770337
347.5815085,0.04970593773,-0.9039403635,-3.688093266,3.797579597
347.5915695,-0.3239808438,-0.7422871432,-4.334402969,4.409422058
347.6016315,-0.542014233,-0.4931331912,-4.864958852,4.919835811
347.6116925,-0.6307390793,-0.2003639806,-5.258513303,5.299994308
347.6217545,-0.4454150876,-0.01196340322,-5.480668906,5.49875162
347.6318165,-0.1410896592,0.05713986844,-5.556542376,5.558627028
347.6418775,0.0319836849,-0.005425923765,-5.65494283,5.65503588
347.6519395,-0.0004794716835,-0.08259835303,-5.759909121,5.76050135
347.6620015,-0.1100550505,-0.1439284824,-5.853655191,5.856458539
347.6720625,-0.1570142587,-0.1567151736,-5.8751402,5.879326959
347.6821241,-0.1428379767,-0.09740715757,-5.871713732,5.874258506
347.6921861,0.01041498743,0.0184836334,-5.87236862,5.872406945
347.7022471,0.1577439912,0.0672646147,-5.857384545,5.859894317
347.7123091,0.2661655489,0.06915107265,-5.791005199,5.797531128
347.7223711,0.2996391774,0.003288474083,-5.730688246,5.738517424
347.7324321,0.2907018545,-0.1185846032,-5.638671783,5.647405541
347.7424941,0.2857708244,-0.1747697675,-5.555848897,5.565938052
347.7525561,0.2390475514,-0.1478604425,-5.55514957,5.562256123
347.7626171,0.1415913503,-0.1639557807,-5.51416585,5.518419577
347.7726791,0.0577708561,-0.257660189,-5.451590118,5.457981409
347.7827411,0.03496159874,-0.3593535018,-5.361813723,5.373956052
347.7928021,0.108048213,-0.3570349346,-5.220183635,5.233494582
347.8028641,0.1555691558,-0.2599854805,-5.09053683,5.099545022
347.8129261,0.1989516222,-0.08828681678,-5.005711273,5.010441264
347.8229871,0.1557526122,0.06010104463,-5.004580421,5.007364198
347.8330491,-0.03598800436,0.1738622066,-5.076050354,5.079154496
347.8431101,-0.4466260459,0.2291026801,-5.247405347,5.271359003
347.8531721,-0.8430383234,0.07024888739,-5.248368384,5.316109406
347.8632341,-0.9550530683,-0.1691160216,-4.970394675,5.064143542
347.8732951,-0.6711735258,-0.2751051376,-4.599599342,4.656444013
347.8833571,-0.1382308915,-0.3206939046,-4.272335944,4.286584512
347.8934191,0.3464923317,-0.2967976133,-3.957472152,3.983683169
347.9034801,0.5648443576,-0.3642302624,-3.68972347,3.750436257
347.9135421,0.4510982888,-0.5282668078,-3.484351714,3.552923072
347.9236041,-0.05031006474,-0.9756431611,-3.392087914,3.529967577
347.9336651,-0.6772360651,-1.864673417,-3.267398964,3.822505936
347.9437271,-1.047202263,-2.816111152,-2.986005803,4.2359586
347.9537891,-1.191578058,-3.375541463,-2.502536963,4.367703022
347.9638501,-0.8189480873,-3.432125261,-1.664842045,3.901520064
347.9739121,-0.02741934836,-2.932001797,-0.5327754861,2.980140278
347.9839741,0.9349410584,-2.072369294,0.6044395459,2.352483037
347.9940351,1.703821485,-1.166570978,1.494850622,2.549210442
348.0040971,1.603648009,-0.6948427624,2.482533054,3.036027629
348.0141591,0.4500186004,-0.7928624158,3.589984589,3.703935326
348.0242201,-1.390877041,-1.302036639,4.431569075,4.823758163
348.0342821,-3.611540934,-1.93857506,5.057332247,6.509831844
348.0443441,-5.334165748,-2.42766439,5.918727685,8.32935868
348.0544051,-6.156577799,-2.372181769,7.073569148,9.672955962
348.0644671,-5.90270456,-1.755505462,8.222037147,10.27256615
348.0745291,-4.614519097,-1.00445517,9.583087102,10.68355161
348.0845901,-2.797131382,-0.6179884216,11.14880773,11.51094121
348.0946521,-1.064313555,-0.5257450864,12.22246294,12.27997442
348.1047141,0.03043490365,-0.6031639758,12.5082994,12.52287056
348.1147751,0.115234441,-1.046815909,12.14518965,12.1907643
348.1248371,-0.5871962531,-1.814288398,11.3543666,11.51338711
348.1348981,-1.413735561,-2.446316277,10.57353059,10.94452652
348.1449601,-1.673863275,-2.453380298,10.01138746,10.44264201
348.1550221,-1.142486735,-1.556514481,9.478117887,9.672783051
348.1650831,-0.4179804634,-0.2510157055,8.690044779,8.703711554
348.1751451,-0.06876340225,0.7358086476,7.653739825,7.689335218
348.1852071,-0.2666284291,1.08596214,6.600752766,6.694799591
348.1952681,-0.8178836748,0.8488069671,5.506957988,5.631695415
348.2053301,-1.303108141,0.399915783,4.546612458,4.746546988
348.2153921,-1.379681523,0.1320663822,3.855263992,4.096830858
348.2254531,-1.246827814,0.1161471914,3.261669277,3.493788236
348.2355151,-1.114343356,0.08080968976,2.856286494,3.067028505
348.2455771,-0.8293604435,-0.009598058313,2.730021719,2.85323491
348.2556381,-0.4210705341,-0.03061222047,2.739455032,2.771795695
348.2657001,-0.02114196036,-0.08911536723,2.805077164,2.806572006
348.2757621,0.2339357327,-0.2277145511,2.694138526,2.713846392
348.2858231,0.3254472889,-0.5767541492,2.470938025,2.558143079
348.2958851,0.3019813527,-1.003256052,2.305909134,2.532771679
348.3059471,0.2288256317,-1.338115275,2.318340315,2.686562018
348.3160081,0.1863384471,-1.573420682,2.438432769,2.907976792
348.3260701,0.1762640966,-1.750119446,2.603530072,3.142030544
348.3361321,0.075336568,-1.847459507,2.648215079,3.229833638
348.3461931,-0.08207546577,-1.839959137,2.300672953,2.947080257
348.3562551,-0.2403704839,-1.95176594,1.774963827,2.649087549
348.3663171,-0.3049425289,-2.265566416,1.212696739,2.587743131
348.3763781,-0.4111161976,-2.388154754,0.4813305134,2.470623144
348.3864401,-0.5071360667,-2.237819624,-0.1964880806,2.302961403
348.3965021,-0.4235331621,-2.044619432,-0.8729390109,2.263155204
348.4065631,-0.2802610845,-1.889637227,-1.585835052,2.482770214
348.4166251,-0.2578176253,-1.772252765,-2.404941087,2.998514869
348.4266861,-0.2852416514,-1.791965775,-3.209236709,3.686692881
348.4367481,-0.2150360699,-1.891109556,-3.942428436,4.37781656
348.4468101,-0.1291413125,-1.941502907,-4.642382249,5.033669036
348.4568711,0.06810873337,-1.845582843,-5.272802144,5.586882608
348.4669331,0.2652533101,-1.598034244,-5.827676597,6.048626892
348.4769951,0.4404389609,-1.265642253,-6.275792001,6.417273723
348.4870561,0.4677923088,-0.9159579997,-6.577149895,6.657079648
348.4971181,0.2840018955,-0.7448196454,-6.904536084,6.950397968
348.5071801,0.06325123206,-0.7469361913,-7.097525775,7.137001228
348.5172411,-0.09623449847,-0.7466974787,-7.116170792,7.155886035
348.5273031,-0.1360781568,-0.7845042595,-7.126583514,7.170924402
348.5373651,-0.03500238307,-1.004926017,-7.140018076,7.210475684
348.5474261,0.1212257905,-1.300789136,-7.089460126,7.208827432
348.5574881,0.4530446076,-1.373430411,-6.680084279,6.83484356
348.5675501,0.9750655293,-1.01660393,-5.814624442,5.982816539
348.5776111,1.452321776,-0.4740219323,-4.925585123,5.157065458
348.5876731,1.659680269,-0.1727347903,-4.164115677,4.486004377
348.5977351,1.445706236,-0.1798819882,-3.58159208,3.866552195
348.6077961,1.015107554,-0.3040129678,-3.408154893,3.569087699
348.6178581,0.6242881387,-0.3613704988,-3.748252344,3.817030253
348.6279201,0.2608176123,-0.3312937371,-4.412494873,4.432594316
348.6379811,0.07763329949,-0.3093998614,-4.988617523,4.998805857
348.6480431,0.1233811108,-0.3243080686,-5.373642055,5.384833104
348.6581051,0.3591605071,-0.3675534908,-5.495666429,5.519641414
348.6681661,0.6175538273,-0.3991309404,-5.375144205,5.425205384
348.6782281,0.7984106925,-0.4901859753,-5.148437714,5.232986988
348.6882901,0.8563321875,-0.5896351267,-4.73648383,4.849252877
348.6983511,0.8688356542,-0.6573315583,-4.125362086,4.26679886
348.7084131,0.8964284456,-0.5468307307,-3.487043188,3.641713607
348.7184751,0.9687785299,-0.301472718,-3.049289634,3.213656004
348.7285361,0.9346631695,0.02474073887,-2.970954486,3.114607182
348.7385981,0.6750294721,0.241578811,-3.303903131,3.380798871
348.7486591,0.07381726038,0.1429588678,-3.822157642,3.82554248
348.7587211,-0.7073628205,-0.2029936562,-4.128288617,4.193368037
348.7687831,-1.291226599,-0.4271035816,-3.835515021,4.069503542
348.7788441,-1.52513379,-0.3998039184,-3.142152774,3.515536987
348.7889061,-1.380573662,-0.256907634,-2.245616739,2.648542941
348.7989681,-0.9955560002,-0.0437320659,-1.375325348,1.69840044
348.8090291,-0.7170980691,0.04605387647,-0.6224478006,0.9506796857
348.8190911,-0.739010729,-0.1857036588,0.04381786466,0.763244857
348.8291531,-1.139469353,-0.6930242052,0.2888653171,1.364593759
348.8392141,-1.632965656,-1.287059435,0.04024463117,2.079595743
348.8492761,-2.155869288,-1.94454419,-0.1950034726,2.909819728
348.8593381,-2.238929717,-2.432984918,-0.1042114162,3.308032936
348.8693991,-1.695904793,-2.346549768,0.3486583596,2.916153551
348.8794611,-0.694887859,-1.758789697,0.9928519553,2.135875778
348.8895231,0.4335712234,-0.9177522909,1.561590157,1.862476064
348.8995841,1.344085429,-0.1558180645,1.794691747,2.247612817
348.9096461,1.807837165,0.4132412951,1.826544455,2.602942225
348.9197081,1.689923676,0.7170187663,2.324130812,2.961678912
348.9297691,0.2979252123,0.6742697726,3.171714542,3.256251264
348.9398311,-1.92097114,0.0121715641,3.797711018,4.255923783
348.9498931,-3.63985783,-0.6382469773,4.0738908,5.500228221
348.9599541,-4.67098332,-0.8914935417,4.516207522,6.558122924
348.9700161,-4.55932372,-0.6987124497,5.542965726,7.211109548
348.9800781,-3.556475073,-0.05992665142,6.91414072,7.775438769
348.9901391,-2.473747905,0.277992712,8.373605747,8.73578742
349.0002011,-1.360584517,0.158213084,10.23378046,10.32504161
349.0102631,-0.3543742322,-0.305284591,11.90748981,11.91667291
349.0203241,0.4985537794,-1.139993044,12.85530476,12.91537845
349.0303861,1.098565229,-1.890420608,12.98653849,13.16930969
349.0404481,1.390904377,-2.322304727,12.30431929,12.59857084
349.0505091,1.508022937,-2.400765882,11.08824695,11.44495655
349.0605711,1.400857215,-2.189324717,9.581355157,9.927633671
349.0706331,1.045749376,-1.741715681,8.105899165,8.356600178
349.0806941,0.5718392355,-1.227736947,6.877751743,7.009836458
349.0907561,0.08483191632,-0.6729434779,5.872702496,5.911741197
349.1008181,-0.3174835639,-0.1565627074,5.028026002,5.040471523
349.1108791,-0.6430532424,0.3121598934,4.460191196,4.517108231
349.1209411,-0.989368842,0.6265651175,4.08251252,4.247157052
349.1310021,-1.335079547,0.6994180624,3.846723549,4.131453144
349.1410641,-1.534509947,0.5234488848,3.658964192,4.002091762
349.1511261,-1.458955881,0.2078091672,3.419913059,3.723914908
349.1611881,-1.150578697,-0.1388222551,3.19708678,3.400656824
349.1712491,-0.5431982576,-0.3964033605,2.946733564,3.02248882
349.1813111,0.164640179,-0.5750380645,2.671007525,2.737162101
349.1913721,0.6496574532,-0.8012740009,2.266652098,2.49034266
349.2014341,0.6123263069,-1.158693609,1.873390592,2.286286661
349.2114961,0.3341406003,-1.57745453,1.562489458,2.245303107
349.2215571,0.1079957525,-1.871950277,1.297339863,2.280120971
349.2316191,-0.1356673899,-1.938617599,1.097318895,2.231759976
349.2416811,-0.2477233576,-1.851046335,0.8084921694,2.035042747
349.2517421,-0.1900706884,-1.747897942,0.3061935407,1.784664833
349.2618041,-0.1359169747,-1.659690648,-0.274812119,1.687770177
349.2718661,-0.1691357925,-1.613289776,-0.8978446412,1.854032313
349.2819271,-0.06582226192,-1.717890763,-1.45996204,2.255431312
349.2919891,0.2243705285,-1.765539869,-2.023759344,2.695009285
349.3020511,0.5446076193,-1.840551606,-2.633939102,3.259119952
349.3121121,0.7462360603,-2.048826504,-3.283416826,3.941495193
349.3221741,0.9065575773,-2.250004051,-3.806720408,4.513921259
349.3322361,1.085149962,-2.269263172,-4.173481747,4.872889869
349.3422971,1.281512474,-2.217738531,-4.409913912,5.099801871
349.3523591,1.443034059,-2.087567816,-4.468474361,5.138827668
349.3624211,1.537751643,-1.905674239,-4.608584758,5.218747732
349.3724821,1.482002827,-1.802049153,-4.841667638,5.374519424
349.3825441,1.258439068,-1.793068853,-5.055081654,5.509320768
349.3926061,1.143528709,-1.733129045,-5.244481155,5.640565289
349.4026671,1.145624644,-1.617437498,-5.438149123,5.788093449
349.4127291,1.160828574,-1.481609017,-5.643603909,5.949197706
349.4227911,1.165009625,-1.374693556,-5.808136371,6.081239833
349.4328521,1.119051972,-1.35108133,-5.960584978,6.213394511
349.4429141,1.042468211,-1.306121212,-6.098496822,6.323318438
349.4529761,0.9204363091,-1.222535264,-6.313695408,6.496502534
349.4630371,0.7461484983,-1.096799077,-6.57580562,6.708272904
349.4730991,0.4863754179,-0.9949753717,-6.866623907,6.955362026
349.4831611,0.1723770503,-0.9271859694,-7.081275778,7.143798312
349.4932221,-0.1243384187,-0.9874883044,-7.167922159,7.236691321
349.5032841,-0.0816296978,-0.7159830782,-7.134105957,7.170408843
349.5133461,-0.1717327968,-0.449636558,-7.116176639,7.132435429
349.5234071,-0.324432395,-0.6442365727,-6.685229244,6.724030576
349.5334691,-0.2477204888,-0.7930967429,-6.311772843,6.36622685
349.5435311,0.02551684483,-0.9085789597,-5.764841833,5.83605759
349.5535921,0.4490936075,-1.031847914,-5.118483598,5.240731774
349.5636541,0.8775045168,-1.187223051,-4.697395778,4.923925248
349.5737161,0.9871940432,-1.35449932,-4.464671332,4.768910839
349.5837771,0.907001454,-1.522191179,-4.485587407,4.822884201
349.5938391,0.623431887,-1.632655315,-4.791678037,5.100432247
349.6039001,0.2083210727,-1.666192167,-5.181901914,5.447173712
349.6139621,-0.2151235224,-1.721523199,-5.492184412,5.759688349
349.6240241,-0.5552643891,-1.714690874,-5.558764318,5.84365845
349.6340861,-0.7845049904,-1.657757997,-5.150376066,5.467173244
349.6441471,-0.8874010024,-1.512290527,-4.40463563,4.740814088
349.6542091,-0.7848165008,-1.526184096,-3.405172228,3.813184068
349.6642701,-0.8206797402,-1.335116092,-2.336972467,2.81380357
349.6743321,-0.9564128383,-1.016386706,-0.8176237661,1.617490673
349.6843935,-1.554879746,-1.071792656,1.024623971,2.14854481
349.6944545,-2.404809232,-1.71384332,2.342221513,3.769133585
349.7045165,-3.01241446,-2.769244841,4.120765005,5.807242211
349.7145785,-2.862432502,-3.392403663,6.397402977,7.786442532
349.7246395,-1.815368964,-3.273730621,8.744396988,9.511958543
349.7347015,-0.3704904742,-2.698489731,10.97268024,11.30569864
349.7447635,1.136282401,-1.988193363,12.64971899,12.85532734
349.7548245,2.187432558,-1.356718046,13.44703129,13.69117217
349.7648865,2.516559756,-1.006372107,13.49956033,13.7689501
349.7749485,2.298251913,-0.8713835053,13.2180052,13.44458749
349.7850095,1.743404357,-0.7485052916,12.73448959,12.87505122
349.7950715,1.139301903,-0.2830341813,12.08141641,12.138317
349.8051335,0.718181412,0.5045771424,11.37896466,11.41276564
349.8151945,0.3779787109,1.2231596,10.71215638,10.78838642
349.8252565,-0.03901788533,1.701498386,9.888256795,10.03365545
349.8353185,-0.6682918717,1.978608899,8.786429697,9.031215534
349.8453795,-1.405284873,2.045017774,7.643474454,8.036144909
349.8554415,-1.915082702,2.003513799,6.593092913,7.151956617
349.8655035,-2.11737736,1.905659037,5.819071834,6.478921226
349.8755645,-2.071177924,1.719103914,5.360789875,5.998596865
349.8856265,-1.829319543,1.527226216,5.399886698,5.90233905
349.8956885,-1.46987424,1.300247099,5.756124219,6.08145861
349.9057495,-1.086790179,0.8448352459,5.776017031,5.937780076
349.9158115,-0.8234815067,0.2568056184,5.477742959,5.545244706
349.9258735,-0.6834814762,-0.5992110387,4.864366529,4.948561662
349.9359345,-0.5068822245,-1.578694724,4.17841095,4.495367025
349.9459965,-0.2367552053,-2.409897041,3.715852337,4.435224387
349.9560585,0.107112896,-2.738678522,3.285948086,4.278935386
349.9661195,0.452154698,-2.754359584,2.672597968,3.864417225
349.9761815,0.6493690393,-2.596214036,1.912535947,3.289346625
349.9862435,0.5218612196,-2.331255352,1.020808078,2.597910657
349.9963045,0.1500386583,-2.064993324,0.05348623574,2.071127665
350.0063665,-0.2528242127,-1.806855564,-0.9547930133,2.059193242
350.0164285,-0.5555026632,-1.579690213,-1.914428691,2.543431066
350.0264895,-0.7007886498,-1.457976764,-2.749794663,3.190324696
350.0365515,-0.6018656746,-1.554391211,-3.472180735,3.851546882
350.0466135,-0.2815467045,-1.696864321,-3.930529352,4.290417003
350.0566745,0.03839519341,-1.736006752,-4.277397294,4.61641866
350.0667365,-0.05365595117,-1.38986328,-4.841112737,5.036960535
350.0767985,-0.370476112,-0.8149062726,-5.483276179,5.555865589
350.0868595,-0.7722588743,-0.2751766929,-6.327150435,6.380042211
350.0969215,-1.061599497,0.07494697899,-7.148293056,7.227081303
350.1069835,-1.148876573,-0.02786666036,-7.644597704,7.730495973
350.1170445,-0.8027716921,-0.3858416811,-7.999079306,8.048514517
350.1271065,0.1266519336,-1.347133875,-8.212986826,8.323698877
350.1371685,0.7944375095,-2.511480864,-8.431984348,8.833856867
350.1472295,1.333580613,-2.619350006,-8.426703728,8.924615814
350.1572915,1.58462804,-1.45322634,-8.01439024,8.297792703
350.1673535,1.708943499,-0.6470305185,-7.388887854,7.611491318
350.1774145,2.139309243,-0.2922628418,-7.096341714,7.417555347
350.1874765,2.044787101,-0.1498214525,-6.466139921,6.783403735
350.1975385,1.978290226,-0.2285261446,-5.686048847,6.024699819
350.2075995,1.743909118,-0.3870527856,-5.476616786,5.760586801
350.2176615,1.127374899,-0.3427310371,-5.633696972,5.755604251
