Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
75.0881913751364,8.97688403606415,-17.7929404056072,4.57248404860497,20.4470238824427
75.0981813750695,-0.781699788719416,-7.46267152905464,5.66203374803066,9.40006101438096
75.1081703752279,-7.3758509016037,-3.50522744357586,2.49048175871372,8.53769848052572
75.1181603751611,-9.67299272060394,-2.37387483000755,-1.50148194909096,10.0725626294824
75.1281503750943,-8.58092228651047,-4.92411688685417,-2.2389991530776,10.1435827797685
75.1381393752527,-3.09693859398365,-9.9768152153492,-2.33866085082293,10.7050084106133
75.1481293751858,0.612260781526566,-16.7240635371208,-1.73952356010675,16.8254303562915
75.158119375119,2.53102869093418,-21.7776295924187,-0.688149746954441,21.9350132658532
75.1681083750445,0.254759092926979,-20.4784765076637,-0.543856252133846,20.4872809785327
75.1780983752105,-3.51503673255444,-15.97238291502,-2.98463024586439,16.6246959948072
75.1880883751437,-5.76913953602314,-12.7756259179115,-4.38638559311628,14.6880892954808
75.1980773750693,-5.05359236776829,-10.7946676075459,-3.8965327629447,12.5398011208179
75.2080673752353,-3.42883210927248,-8.77693732738495,-3.11530616015196,9.92454789670048
75.2180573751684,-2.10965845048428,-6.38934551417828,-2.3905642452836,7.14067169726197
75.228046375094,-0.654460429251194,-4.11117147803307,-1.75924110218883,4.51940025123675
75.23803637526,0.705539804846048,-1.95571938872337,-1.14155088856816,2.37186913105287
75.2480253751855,1.24945613712072,0.0605216056108475,-0.482601259499788,1.34078614215882
75.2580153751187,1.23381936684251,2.04593140125275,0.148025918751955,2.39375378876986
75.2680053750519,1.37590129852295,3.78460682272911,0.509539382010698,4.05906190735553
75.2779943752103,1.64700949877501,5.43246504485607,1.06575562477112,5.77582477265104
75.2879843751434,1.17322364777327,7.15694050312042,0.926220155507326,7.3113702456768
75.2979743750766,0.871389937251806,9.13905714690685,0.0597339856624603,9.18070008802249
75.307963375235,1.1929417745769,11.0012684476376,-0.576640713214874,11.0807730798286
75.3179533751681,1.44717154830694,12.002565536499,-1.16763751029968,12.1457507920936
75.3279433751013,1.49364858046174,12.5248177886009,-1.1884394185245,12.6694291493766
75.3379323752597,1.99025319054723,12.9353484606743,-0.810831055641174,13.1126577993305
75.3479223751929,2.75787376105785,12.8107536506653,-0.220918259248138,13.1061085626983
75.3579113751184,3.6540864443779,12.030552649498,0.379900690689683,12.578985226564
75.3679013750516,3.6079022115469,10.6475107312202,0.496980586051941,11.2531521291791
75.3778913752176,2.79824498444796,8.89755836963654,-0.546524044275284,9.34320118937018
75.3878803751431,1.97969648122787,7.6187582731247,-1.50383252978325,8.01412428526825
75.3978703750763,1.61755341902375,7.07829019010067,-1.36262461066246,7.38751764182353
75.4078603752423,1.55084794431925,6.80523106634617,-0.714736597985029,7.01620607003967
75.4178493751679,1.6429782821238,6.63932977080345,0.181795928031206,6.84201192636028
75.427839375101,1.57142283439636,6.3731662684679,0.751602269411087,6.60692999670674
75.4378293750342,1.39625823363662,6.21840918123722,0.989286761730909,6.44956107787417
75.4478183751926,1.34178776532412,6.37547591865063,0.889783669710159,6.57562183944229
75.4578083751258,1.5574323476851,6.84581425130367,0.746147840470076,7.060276544216
75.4677983750589,1.85655134215951,7.80345953643322,0.796806947439909,8.06074841030989
75.4777873752173,2.15459766492248,8.79603725731373,0.847628899365664,9.09566035429976
75.4877773751505,2.23759757548571,9.64072544574738,0.970585465729237,9.94446912491488
75.4977673750836,2.0173971350491,10.266509667635,1.56506822660565,10.5792509427689
75.507756375242,1.84070436447859,10.5303956794739,2.13017691493034,10.9002329980875
75.5177463751752,0.991719203442335,10.0558263015747,2.11817725896835,10.324234813599
75.5277353751008,-0.444117371141911,8.77502762675285,1.26194842100143,8.87642179635994
75.5377253750339,-2.14557965040207,5.63445301651955,-1.56323585540056,6.22850537217362
75.5477153751999,-4.44607250869274,1.03515948414803,-6.21491313099861,7.71130735582715
75.5577043751255,-4.80606949657202,-5.16874567866325,-11.6585001647472,13.6284577993253
75.5676943750586,-5.57909976482391,-17.6235243487358,-8.72000064969063,20.4390160229632
75.5776843752246,-9.60846986532211,-34.0799912309647,5.50771110892296,35.8343881922768
75.5876733751502,-0.357444532066584,-32.1430425739288,2.28750999301672,32.2263192820877
75.5976633750834,5.58949494481087,-11.9096392464638,-1.69362350195646,13.2646266922728
75.6076533752494,-1.58453199952841,-1.96822015106678,2.23530751347542,3.37360814268559
75.6176423751749,-4.62570014297962,-0.286064500808716,0.915064106583595,4.72401069331371
75.6276323751081,-5.03400010228157,-4.75990602135658,-0.627925764620304,6.9564468752224
75.6376223750413,-4.90922753691673,-13.0615454077721,-0.79362854719162,13.9762058413373
75.6476113751996,-1.79582142949104,-19.2089594507217,-1.15867869883776,19.3274839053932
75.6576013751328,3.04876192241907,-21.6252020359039,-0.877203969955444,21.8566648681395
75.6675903750584,4.4763949996233,-19.5932150745392,-1.21261224657297,20.1346124276168
75.6775803752244,2.37169981196523,-16.2376734280586,-1.97990084141493,16.5289747321542
75.6875703751575,-0.57376592963934,-14.3136447787285,-3.05745760917664,14.6477875880813
75.6975593750831,-2.63731557637453,-12.6106689476967,-4.00696620136499,13.4922267582735
75.7075493752491,-3.38436198771,-10.6596635842323,-3.94075788617134,11.8579891427799
75.7175393751822,-2.83529674351215,-8.19695200681687,-3.55510010004044,9.37377546920861
75.7275283751078,-1.6032581461966,-5.44520028054714,-2.84169418215752,6.34790269329362
75.737518375041,-0.650571153759956,-2.32795956909657,-1.57926745891571,2.88733861683089
75.747508375207,-0.293981923162937,0.634729292392731,-0.880234143286944,1.12433037527946
75.7574973751325,-0.049208120405674,2.93966194152832,-0.949101041257382,3.08947027111441
75.7674873750657,0.673880494236946,4.82652276456356,-0.880411606281996,4.95222793435837
75.7774773752317,1.64339109554887,6.48917561173439,-0.362640806436539,6.70385283007844
75.7874663751572,1.42771449968219,7.79469397544861,-0.286577886343002,7.92954915165033
75.7974563750904,0.991073086112738,8.90036854147911,-1.21505506709218,9.03743021285556
75.8074463752564,1.25101763606071,10.1274219489098,-1.82463183045387,10.3662433780854
75.817435375182,1.58021251514554,10.9732567763329,-1.96578946352005,11.2593855999004
75.8274253751151,2.11309295877814,11.9970855259895,-1.64348392009735,12.2921219635165
75.8374143750407,2.13934359490871,12.940982837677,-1.2433776640892,13.1754246928774
75.8474043752067,2.40203619003296,12.8591487157345,-0.978498575761914,13.118115070938
75.8573943751399,3.04674726426601,11.2793257713318,-0.891575183495879,11.7175409133473
75.8673833750654,3.08404957652092,9.46145215272903,-0.746340944766998,9.97935185443701
75.8773733752314,2.37843536585569,8.02881122767925,-0.895537183731794,8.42144591900392
75.8873633751646,1.6245820645988,7.18657886981964,-0.83485602222383,7.41506354083346
75.8973523750901,1.20626070857048,6.78765784442425,-0.12019785001874,6.89505702900013
75.9073423752561,1.03820778384805,6.75725875496864,0.72403586357832,6.87478357592373
75.9173323751893,1.32042306259275,6.80601400852203,1.38718277022243,7.07033378182579
75.9273213751148,1.52858116239309,6.84362622320652,2.02385333821178,7.2984767306318
75.937311375048,1.5894163249433,6.878522990942,2.38605092570186,7.45208439370869
75.947301375214,1.55549735784531,7.1962589353323,2.35509342715144,7.72995341158183
75.9572903751396,1.28879708111286,7.8777349627018,1.82109426498413,8.18755704595806
75.9672803750727,1.2084981456399,8.78507723629475,1.10114502042532,8.9359146242389
75.9772693752311,1.16542258501053,9.9625140953064,0.632217328548431,10.0503530112802
75.9872593751643,1.08863709524274,10.9769522166252,0.213537245839834,11.0328694747365
75.9972491250373,0.762946452498436,11.4767745494843,0.037378910779953,11.502166688587
76.0072381251957,0.789792042821646,11.7057140922546,0.594948345422745,11.7474030072282
76.0172281251289,0.954938024282455,11.6947669351101,1.78268273591995,11.8683376272211
76.0272181250621,0.682456605434418,11.11381331563,3.02859955340624,11.5392811165977
76.0372071252205,0.0955228923261166,9.52197258889675,2.91306149572134,9.95806275761072
76.0471971251536,-2.27749020427465,5.37187268793583,-1.3487383505702,5.98857854121132
76.0571871250868,-4.859734364748,0.0391699129343033,-6.55581749796867,8.16071660117322
76.0671761252452,-4.86421333193779,-8.25474120855331,-10.6956157743931,14.3595794002553
76.0771661251783,-7.19516550600529,-25.351861782074,-7.11524283885956,27.2967760574785
76.0871561251115,-4.29477463424206,-39.3544650936127,5.51312563061714,39.970158445799
76.0971451250371,8.60684708654881,-27.9242998695374,-2.0715430828929,29.2939521184725
76.1071351252031,2.66907502055168,-9.72523934662342,-6.16028493404389,11.8175019476645
76.1171251251362,-7.89641857087612,-5.80103317379952,-2.73806953400374,10.1736147412333
76.1271141250618,-8.06758411467076,-9.58086808383465,-3.95485406130552,13.1346799478843
76.1371041252278,-5.06674217104912,-16.4298035788536,-2.87341649651527,17.4317768523477
76.1470931251533,0.91273428350687,-20.1975879621506,-1.36983539700508,20.2645526073483
